Id,Score
2373,3.5899598939800286
2374,3.153993442001856
2375,2.8626257173256695
2376,3.682774851253645
2377,3.0873781846168313
2378,2.900646274897718
2379,3.0498460120991058
2380,2.908782312602903
2381,4.588217017934437
2382,4.741642303685074
2383,3.416449203957126
2384,3.9361555407078503
2385,3.7398682584806133
2386,3.8706195118243962
2387,3.75558099969675
2388,4.8289220719417525
2389,4.6065055538257615
2390,3.9989575082570137
2391,4.7728462334336825
2392,3.5732257508204057
2393,3.220941750940521
2394,3.5802269263882613
2395,3.677129741247709
2396,4.234604015722851
2397,2.9108047610257644
2398,3.1660868944894607
2399,3.165458454959891
2400,3.5440380139871728
2401,3.3168105965493
2402,2.9152045650087763
2403,3.2164925681823155
2404,4.024455881784868
2405,3.294565289677991
2406,2.996564214198318
2407,3.354687344796306
2408,3.5869141176326016
2409,2.9228354020336753
2410,3.4351996758578145
2411,4.208948392167537
2412,4.090129268014707
2413,3.8090317308871997
2414,3.6094651580743564
2415,4.28315904592587
2416,3.7431009626915737
2417,3.3275528660527254
2418,4.264842221139773
2419,3.7793091253471287
2420,2.574030030526969
2421,3.4120203818238246
2422,3.515902543899218
2423,3.7634790714696904
2424,3.5495742088173334
2425,3.790463842583838
2426,3.954895802353935
2427,2.6881596951777404
2428,4.110730623505208
2429,3.7392421879849524
2430,3.9145582981000886
2431,3.560430848838505
2432,3.697237084775193
2433,4.093799357856212
2434,3.6568148155267868
2435,3.8774383951423714
2436,3.0301287740778555
2437,3.6618384801739197
2438,3.97319587915247
2439,2.8250809808467543
2440,3.073653477876332
2441,2.9642110702378757
2442,3.6304046564227406
2443,3.116788108516552
2444,2.8454420443420894
2445,3.5928275350965064
2446,3.4336442753085166
2447,2.5994666397550303
2448,2.808484008053372
2449,2.624847999932014
2450,3.1895694760664606
2451,2.242021818514385
2452,3.9020310696175744
2453,3.0286521082662925
2454,2.171405957575921
2455,2.4806089442972845
2456,3.8220336191789386
2457,2.9469516484893457
2458,2.6547949647911873
2459,3.606908755628138
2460,4.013276276179036
2461,4.011980954867668
2462,4.415713857640304
2463,3.529911108846057
2464,3.767094126890259
2465,4.042566022664239
2466,3.7667113768927996
2467,2.971958564128966
2468,4.224492314701397
2469,3.996545819207462
2470,3.425615686153356
2471,3.3880767863803407
2472,4.121474183378174
2473,3.806799814267765
2474,3.8041906757620225
2475,3.440407691171884
2476,3.4616246892554314
2477,3.2486350492453653
2478,3.771176551306894
2479,4.2636201425174765
2480,3.5572572938545313
2481,4.380994805040712
2482,3.441283951224205
2483,4.3050682433292575
2484,3.7384854361258637
2485,3.8237500099365045
2486,3.376255431663425
2487,4.058034038014029
2488,3.2818102575950943
2489,4.025775595630698
2490,2.6069235420954056
2491,3.9032244620191876
2492,3.2577141142966424
2493,4.144185952378335
2494,3.9503024962114615
2495,4.220009970468904
2496,2.8544043937401122
2497,2.707340036921529
2498,3.8952406763641614
2499,4.380277682982701
2500,3.63201581931816
2501,3.9627980227513677
2502,4.419698324940146
2503,3.5628785853555422
2504,3.5638096429538213
2505,4.313224708461635
2506,3.057874027941101
2507,3.983805287890771
2508,4.025347800388685
2509,2.976765514427371
2510,3.123488820784267
2511,4.324228129584453
2512,4.618762733190997
2513,4.698698605362982
2514,4.3736669114270015
2515,4.533668754765646
2516,4.366829265110134
2517,4.065415161336259
2518,3.7917985958108456
2519,3.645027438641933
2520,3.7088375977696915
2521,4.651176083451976
2522,4.286711989440678
2523,3.9741325308380073
2524,3.8580503613410704
2525,4.366601164871053
2526,2.7512014177032196
2527,3.9001958421443654
2528,4.246575331064837
2529,3.8758609967494886
2530,3.6939027715283794
2531,3.6169054312321975
2532,3.351886294396085
2533,2.5701495577986284
2534,3.132730702135385
2535,3.4661634787172813
2536,3.5929568566154715
2537,3.894815700622544
2538,2.843316903691639
2539,3.3100426154269527
2540,2.7705490214142
2541,3.5945692819300894
2542,2.607760745586128
2543,2.900470038951525
2544,3.289529995302386
2545,1.8963286055128643
2546,2.025339369379314
2547,2.4563814325222246
2548,1.9698980627889926
2549,1.6234338940681816
2550,1.7082984844647016
2551,4.181811665399742
2552,4.3794103912248215
2553,4.406244611718094
2554,3.8548716781027466
2555,2.9755231627308594
2556,4.108378166931763
2557,4.0339428658286876
2558,3.7091759065377605
2559,3.827984889991584
2560,3.666109739950605
2561,4.558367949721898
2562,4.476838101950567
2563,3.966748230128114
2564,4.021912137408768
2565,4.275804944250636
2566,3.4596189074209107
2567,4.204756396465579
2568,3.875309075705878
2569,3.7364813490867097
2570,3.5936731627307177
2571,2.867189631056212
2572,3.5225000476162758
2573,3.9040124020475813
2574,3.4998815401211787
2575,4.398666114428309
2576,4.120466487486837
2577,3.1607892202966212
2578,3.3945457581824368
2579,3.2748622969917593
2580,2.9650605447952003
2581,3.7453295546195906
2582,4.195735120932572
2583,3.958099045420536
2584,3.307483657916127
2585,4.057945763223653
2586,3.3371054210437077
2587,3.9734224148248156
2588,3.6158246701710106
2589,3.414117445495851
2590,3.7360222564102052
2591,4.338234598979576
2592,3.9366924828636853
2593,3.366310044451817
2594,3.62216332895121
2595,3.3932202955740105
2596,3.7599282677597583
2597,3.0761784103156367
2598,3.9817679689014915
2599,3.2186513959735077
2600,3.756961501322501
2601,4.546900082927425
2602,3.788368881265918
2603,3.8626248465944735
2604,4.12628880187282
2605,3.3985585873612285
2606,3.3779975961548887
2607,4.016698022725442
2608,4.301058065828054
2609,2.911665595162423
2610,3.62667945416499
2611,3.4706133219227056
2612,3.880578202470128
2613,3.4613491105857754
2614,3.582408337524027
2615,2.6478183193243976
2616,3.2049758204570553
2617,3.0198553608728957
2618,2.691261541846233
2619,2.078184664736447
2620,3.342766903462766
2621,4.000201711422054
2622,3.594972587762278
2623,3.9205805710566626
2624,4.513034982555265
2625,4.000829390680031
2626,4.102415707157495
2627,4.510604674199942
2628,3.855866813024957
2629,4.0261360632984795
2630,4.040233969835083
2631,3.8427084707197765
2632,4.002489916638797
2633,4.405238547058523
2634,3.6463164767969065
2635,3.913451296986634
2636,4.45699028526356
2637,4.331472939319112
2638,4.37174845957859
2639,3.962372256668221
2640,4.256480857486717
2641,3.717374435060644
2642,3.9680710815102014
2643,3.891485241095092
2644,4.110393993044691
2645,2.9375184088136472
2646,4.053345291483319
2647,3.3007895319758362
2648,3.9071273780458755
2649,3.541558885183124
2650,4.070535348709466
2651,2.945816885413213
2652,3.8574436513429045
2653,3.2464750413235315
2654,3.651195514660813
2655,3.4084188143581025
2656,3.8778050935341453
2657,3.5551546265014964
2658,2.9990630332501125
2659,2.958705636538608
2660,2.7355339098250013
2661,3.641269952756112
2662,3.4970211818394406
2663,4.617240186957925
2664,3.154042162538547
2665,3.9860060785097264
2666,3.8140956858938533
2667,4.108793462162086
2668,4.362884569577327
2669,3.097773383458383
2670,3.835603561637421
2671,2.751633402553444
2672,2.5935756315822323
2673,2.072659185187963
2674,2.984824534559993
2675,2.885626139444593
2676,2.325466147843881
2677,3.3366503459718047
2678,2.510024648511983
2679,1.9452938797972186
2680,2.4699865784458175
2681,2.440274142231241
2682,4.136328998746529
2683,3.7084143623936217
2684,2.5171494995500847
2685,3.5062547366480104
2686,2.829375998327927
2687,3.7906119367135407
2688,4.048608496464811
2689,4.025224349517747
2690,2.293373141596041
2691,4.555728835270605
2692,4.87924008339949
2693,4.537695604491118
2694,4.999866459896933
2695,3.648089669205904
2696,2.9620862356550175
2697,4.45392352869032
2698,4.202143040236969
2699,4.310448196152031
2700,3.912464911217017
2701,3.995186647554779
2702,3.4209900901251538
2703,4.162475568835391
2704,4.130942773558235
2705,4.212828709186369
2706,3.483329761118769
2707,3.8264976296619984
2708,3.9611997720665175
2709,3.8382770425598634
2710,2.560510909777134
2711,4.166747429843862
2712,4.154295007989861
2713,4.761285337529738
2714,4.417707081216198
2715,4.885321947193423
2716,4.6032991247056705
2717,4.630716320888007
2718,4.24838218815781
2719,4.066753959043171
2720,2.56216576510615
2721,3.357099175811603
2722,3.396021707895047
2723,3.278056274457482
2724,3.139480382448162
2725,2.992460599519122
2726,2.9201186650176023
2727,3.21079354403016
2728,3.074185728049306
2729,3.3880958031266997
2730,3.4135054868310353
2731,3.984509468976513
2732,4.94467833225145
2733,3.5474673852076
2734,4.575035639634593
2735,3.79271031091138
2736,3.656436701466876
2737,3.177205799514859
2738,4.715822425899724
2739,3.403570936796072
2740,3.958796511644906
2741,3.408613534207673
2742,3.5644475082060034
2743,3.3863806235273657
2744,3.439027318076655
2745,3.0137139832260473
2746,3.018849780073346
2747,2.7377334093898447
2748,2.8359546032904728
2749,2.939367274120228
2750,2.385455464493981
2751,3.3433592482309935
2752,2.5028982720274744
2753,3.253869561605245
2754,3.9694876481728087
2755,2.7519821250189143
2756,2.6733896803955095
2757,2.0711695544612088
2758,3.038246355862211
2759,3.8762230234885244
2760,2.6798710218183173
2761,3.935094600842227
2762,3.084906209280775
2763,3.3663699020463707
2764,3.303221312419629
2765,3.346095459122646
2766,3.5457443378487845
2767,2.876072148070244
2768,3.5826803260966003
2769,3.286201580330727
2770,3.3068804268437315
2771,4.362062270568323
2772,4.354615198351606
2773,4.211676305497799
2774,4.2234368805428
2775,3.7697316502556157
2776,4.169887770756204
2777,3.641781006546196
2778,3.7393106764462742
2779,3.183785517066015
2780,4.084783528982644
2781,3.3362447019244432
2782,3.707587126226763
2783,3.40313212891241
2784,3.29483022816512
2785,2.841590593688894
2786,3.446143244650299
2787,2.5303839264055665
2788,4.27569397359071
2789,2.5417953298439193
2790,3.02686982932968
2791,3.8128291991746175
2792,4.008678384647916
2793,3.1820972531222385
2794,3.344716403397153
2795,3.799604045381152
2796,2.985191575892057
2797,3.915038887297108
2798,3.188994363164458
2799,3.823301533204894
2800,2.898075221721957
2801,3.6688575320319265
2802,3.28557532501549
2803,2.97025660717834
2804,3.572982541788583
2805,2.6446637379712215
2806,3.6150073084325007
2807,2.9167372727394114
2808,2.872461607808854
2809,2.6790677505609772
2810,2.946495244390649
2811,3.3529143428258035
2812,3.4355745844160963
2813,3.434966555361221
2814,3.297369815694128
2815,2.908131035519771
2816,3.7321289266424955
2817,3.299609705911591
2818,3.197493667026163
2819,3.5621865021367616
2820,2.6760364708896485
2821,3.768292232453385
2822,3.944238892828132
2823,3.80256598646836
2824,4.364958513512331
2825,4.391466129612357
2826,4.286381037527729
2827,4.134933637100941
2828,3.394062742513859
2829,3.755224754905076
2830,3.1321867420676788
2831,3.7562719129036135
2832,2.582125769792035
2833,3.959245238398587
2834,3.377903391635378
2835,3.642184348226508
2836,4.1283497678052665
2837,2.9126557233180654
2838,3.0412141906725383
2839,2.7289196936021014
2840,3.291075267296854
2841,3.75453302386687
2842,3.5468141773648365
2843,3.925635255239814
2844,3.8405971251186464
2845,3.587119403864483
2846,3.64685837061672
2847,3.6889643336788067
2848,4.14060838476103
2849,3.2326256453879907
2850,3.5536821401506766
2851,3.442423124200986
2852,4.295706009662151
2853,3.6621710686502134
2854,3.676755479554332
2855,4.019330110412798
2856,3.878285227983483
2857,3.465114707477752
2858,4.151464794588784
2859,3.8393746736554557
2860,3.3793203013730593
2861,4.213672016980529
2862,4.367617795349508
2863,4.721608985693633
2864,3.6680974775217643
2865,3.1481841542997495
2866,4.233999347739288
2867,3.3705238040004204
2868,4.080788646647652
2869,4.055902314282596
2870,2.9204202731239395
2871,4.615559730956608
2872,4.10493473162275
2873,4.052444555041128
2874,4.1073306584701434
2875,4.6916810664368125
2876,3.4457594772293554
2877,4.121824438990695
2878,3.8480311092624886
2879,3.6012412992139198
2880,4.09764265053035
2881,2.964937490161861
2882,3.0791320665594752
2883,2.892022888456305
2884,3.0569886783397835
2885,2.67097588571203
2886,2.3109845600206445
2887,2.728938394379675
2888,2.572399507245372
2889,2.328448285564209
2890,2.870169711126127
2891,4.099709474332456
2892,3.774260293039039
2893,3.5608897806304856
2894,3.677178207027468
2895,3.83265475024205
2896,3.631256049692091
2897,3.6262590870262796
2898,3.61371595859256
2899,3.4740648909189593
2900,3.7434883624872946
2901,4.00580085770333
2902,3.0360936865310895
2903,3.3538861439006196
2904,4.491562752626305
2905,2.8233371595415573
2906,3.784046176278997
2907,4.075020978472997
2908,3.64056457965545
2909,3.201001201286982
2910,2.5247387330465774
2911,4.488802430492308
2912,4.199418208888631
2913,4.215619818289348
2914,4.615567575637037
2915,4.292178522017867
2916,4.32495334564344
2917,3.364439833988982
2918,4.726528371118405
2919,4.399445175981809
2920,4.538269852841989
2921,2.4382120362042374
2922,3.958097207052191
2923,3.8259617146178746
2924,2.644397978101711
2925,2.6978278407186287
2926,3.5391315780118973
2927,2.687977377294271
2928,2.5652996166248303
2929,3.3265742266396634
2930,2.700499507560702
2931,3.5692780833164877
2932,4.475219103102748
2933,3.6418783353958464
2934,3.875782478731299
2935,3.9667877701236525
2936,3.2841993553505677
2937,2.590286702271411
2938,2.3058968107111353
2939,3.1237068079116366
2940,3.192392505154205
2941,3.773176712993496
2942,3.8592517436496565
2943,4.688404745572514
2944,4.944409851910275
2945,4.6826252793922905
2946,3.8866228474158495
2947,3.4434786212980573
2948,3.4490151911570788
2949,3.9245231300385677
2950,3.9897707669274194
2951,4.05682412956491
2952,3.7413965328772836
2953,3.927291693773386
2954,4.534475068743328
2955,3.8417246736870987
2956,4.1365820817708
2957,4.31556939748011
2958,3.8848604634789328
2959,4.4782225846797
2960,4.327209498130453
2961,3.4659719948090375
2962,3.882958227541477
2963,2.9751400240379486
2964,3.949265169056955
2965,3.613343536640072
2966,2.741198756515177
2967,3.4273217953766393
2968,3.958279241133764
2969,3.5465270229522052
2970,3.180344895930185
2971,3.4584372613858108
2972,3.888332853303323
2973,4.390420319991975
2974,3.173121413218377
2975,3.253758871227951
2976,3.9716313368077425
2977,4.194918584271002
2978,4.11815728284219
2979,3.5666750267378604
2980,2.8003054708322703
2981,3.989331993095611
2982,3.2256533207007307
2983,4.181857522186376
2984,3.3049517208220838
2985,2.631716081869217
2986,3.6979230365184663
2987,3.6728601627686928
2988,2.1555223306996654
2989,3.3576884302868635
2990,3.110379008919224
2991,3.588376558930629
2992,2.9002325684190793
2993,3.321072334729949
2994,3.440238435000534
2995,3.3409982450815816
2996,3.347630508056823
2997,2.535281750192383
2998,3.5490953700611363
2999,3.1030747507035197
3000,2.8404461669696275
3001,3.4471369813052415
3002,3.931850595523756
3003,4.1860100785487635
3004,4.182836887138494
3005,3.9769763648106458
3006,3.595626561897885
3007,2.971520003536234
3008,2.9277958666054222
3009,3.381174169065721
3010,3.246476986248969
3011,2.432638618079444
3012,2.8841259136808097
3013,2.9538476861313825
3014,2.781509665770279
3015,3.005752652032914
3016,2.23878158133842
3017,2.33328343607641
3018,2.3302670353813055
3019,2.5232612019255374
3020,2.5452194927378287
3021,4.011776470018187
3022,4.740174076709698
3023,3.2566009020957614
3024,4.3033682420810875
3025,2.6462980377047725
3026,4.0803203451799845
3027,2.652912984738581
3028,2.8797456171933695
3029,3.6237439001631278
3030,4.141540927410757
3031,3.6385346888986003
3032,2.934905743536151
3033,3.1278496922389682
3034,3.356689645877039
3035,3.45802830852487
3036,3.5885054162304963
3037,3.1072153087342804
3038,2.6486953134472606
3039,3.0910988365041736
3040,2.9074810167404954
3041,3.105922344382383
3042,2.8421360153956416
3043,3.030445921711881
3044,3.4439711395202055
3045,3.9570803017008513
3046,3.008999602058709
3047,2.8714112923867505
3048,4.1745318721773
3049,3.8748035897519935
3050,3.900922297167483
3051,4.179349527066938
3052,2.6571633459478634
3053,4.131586720607466
3054,4.103096408286194
3055,3.5398358843139968
3056,3.9016684506437853
3057,3.584406460006328
3058,2.9395453920818473
3059,2.8766467089138366
3060,3.5766342005348624
3061,4.439887977672863
3062,3.1629925201837774
3063,4.170376502197201
3064,4.518336995717041
3065,3.9141106461777473
3066,3.879569681431883
3067,3.723522791637477
3068,2.2908842830036833
3069,3.1710313222294886
3070,3.5768819153753175
3071,3.882218833349458
3072,4.030890807311156
3073,3.9095779315220813
3074,4.404250357768241
3075,3.4039575415072165
3076,3.024876064061707
3077,4.162438658608846
3078,3.737977282576918
3079,3.6003628578936193
3080,3.4025987938216806
3081,3.5642699644181532
3082,3.8793041601246347
3083,3.523642926148708
3084,3.6557179918228337
3085,2.7302379562089
3086,3.534687581028301
3087,3.6806975473977763
3088,3.814868041651608
3089,3.15047942604958
3090,2.6365191046504446
3091,4.332208259116124
3092,2.9686594860224895
3093,3.975393580405143
3094,3.3957871647949736
3095,3.5896159474770397
3096,3.440573323963936
3097,3.555780028807064
3098,2.3366620976396284
3099,2.4581339318436344
3100,3.344209728664125
3101,3.8831632724277347
3102,4.487171614206597
3103,3.9411479759549066
3104,3.7218528924989487
3105,2.963393396513798
3106,3.784420265004329
3107,3.3076786431184293
3108,3.9274644421705602
3109,3.822855124933515
3110,3.231224746387537
3111,4.24248854577343
3112,4.7690613771446975
3113,3.293552148211757
3114,4.629843756731444
3115,4.184482815742982
3116,4.4901328349882315
3117,3.026344492660293
3118,4.608669342338729
3119,3.8309664041378766
3120,4.3312376002404225
3121,4.072339178934096
3122,3.975521250494538
3123,3.8025068561002837
3124,3.5109797698592144
3125,3.884908008794281
3126,3.4748437970903936
3127,3.8920795535860635
3128,3.550144328240489
3129,3.6355359630533077
3130,3.8573606474850415
3131,4.461510875238668
3132,4.477920929102545
3133,3.3004573959535577
3134,3.750494947340961
3135,3.7026266158274765
3136,4.577560063405713
3137,2.8047305644951233
3138,2.500533530940923
3139,2.874241621628415
3140,3.4879523706947912
3141,4.224314269354013
3142,3.9426434062752223
3143,3.1634484825295246
3144,4.406832276994934
3145,4.337394717684778
3146,3.593086740591794
3147,4.127886505285001
3148,3.581752310752613
3149,4.136132694307758
3150,4.4383821353943524
3151,3.0269370219801814
3152,3.4706800931865076
3153,4.340991940733391
3154,3.6870510688697227
3155,4.047672827734552
3156,3.8307666756476944
3157,3.2543810077293167
3158,3.4972090993487717
3159,3.730739147684573
3160,3.8920134306872853
3161,3.2386093424872016
3162,3.8034536578334626
3163,3.85427158716899
3164,3.7480859816613084
3165,3.2933750835581983
3166,3.39239901660881
3167,3.578825777526189
3168,3.671542644727412
3169,3.2399845388948942
3170,2.8284553357618463
3171,4.271691368768473
3172,4.715632564113322
3173,3.82311909044817
3174,3.588208283656362
3175,3.835474852304795
3176,3.724201987914667
3177,3.7324224586870094
3178,4.253414945409978
3179,4.139669642218304
3180,3.0534199287847485
3181,2.7116418787483565
3182,3.450197188861817
3183,3.70444133704367
3184,3.318104714210666
3185,3.8760714040261663
3186,3.410649938534974
3187,2.450052587801057
3188,3.3779790901323157
3189,3.084229435855904
3190,2.794044971262444
3191,4.240946427959083
3192,4.048291267707955
3193,3.4346103264963213
3194,4.370976796872812
3195,3.974537452316743
3196,3.9076781024316958
3197,3.522120499246193
3198,3.6031483196801024
3199,3.559404225690038
3200,3.467626947114967
3201,3.7754489505115307
3202,4.084458972089781
3203,3.8442173674683904
3204,3.7111052556953608
3205,3.167162105306098
3206,4.021822704421701
3207,3.629515299823737
3208,3.736343009444592
3209,3.886051144028488
3210,3.5609242951426867
3211,3.8123440484829905
3212,4.37782848392771
3213,4.2583871870042636
3214,4.192690728221931
3215,4.455523948528115
3216,4.308477577618439
3217,4.31538857080464
3218,4.487388373515936
3219,4.300324403975284
3220,3.7694245550338907
3221,3.889570167895225
3222,3.9760784059059127
3223,4.1979909467279075
3224,3.561250405235876
3225,4.652804849447845
3226,4.268301559513962
3227,3.7906229662014375
3228,3.8326723612166584
3229,3.533728684854042
3230,2.9744036857999046
3231,4.780598854630988
3232,4.132679999734182
3233,4.844135275230206
3234,4.389721994614334
3235,4.3574713502927995
3236,3.70465153272942
3237,3.887515305296425
3238,3.8123719793591153
3239,3.0827760663127677
3240,2.4209141234296285
3241,3.70356747486115
3242,3.9121377578420753
3243,2.2606791455130772
3244,2.4025596771133446
3245,3.8693997775552607
3246,3.362786657184869
3247,3.772932841415667
3248,3.671146205138158
3249,4.066921485172136
3250,4.321675735420486
3251,3.7781065642032567
3252,4.183265653805208
3253,3.748816776717265
3254,3.505536167113543
3255,3.6865472286525596
3256,3.471591566899404
3257,3.17832010994291
3258,3.2686075181991865
3259,4.058685707106207
3260,4.0164767113363835
3261,3.884499581791471
3262,3.8921688574255815
3263,3.206357698458773
3264,2.628508407257971
3265,2.869694824210965
3266,2.7074914527264746
3267,3.3907311770026287
3268,3.4612216136958165
3269,2.6965162886308365
3270,3.161168475265321
3271,3.8298178561167098
3272,3.5885071309540044
3273,2.8617725309728885
3274,3.654856906826454
3275,3.730421224190099
3276,3.6776369943441254
3277,3.635120857999601
3278,3.6695067475233136
3279,3.5414746917868167
3280,3.30273810075844
3281,3.4869140681019872
3282,3.89393118009353
3283,3.983629997866895
3284,3.48736243289447
3285,3.5036351854024947
3286,3.550902038250518
3287,2.781805108783636
3288,3.5643828424053745
3289,3.9966560638657467
3290,3.2962618990632633
3291,4.461128722291753
3292,4.371218563123865
3293,4.490601091909981
3294,4.706002134097202
3295,4.764948282565368
3296,3.0285105422386063
3297,3.9722163771814127
3298,4.383379028220072
3299,4.194474181582983
3300,4.152284563462004
3301,3.7675797545887235
3302,3.0753179219882685
3303,3.166878246867342
3304,4.215758411003269
3305,3.445400356941668
3306,4.18869300004225
3307,2.9499435232632214
3308,3.640312291248552
3309,3.0291129899584996
3310,3.059140511180869
3311,4.656952140041204
3312,3.778132251887625
3313,4.203378232489192
3314,4.240829644085226
3315,3.8253491129510615
3316,3.6492240454303992
3317,4.1095476580952
3318,4.330683754974001
3319,3.32799840116946
3320,3.951368019151092
3321,3.374831980384948
3322,4.004897291804919
3323,3.3574008282118997
3324,4.12088213547395
3325,3.737077691758015
3326,3.379363516846238
3327,4.07845781728849
3328,3.256290486537234
3329,3.125227447252693
3330,2.085787631057722
3331,3.8230656277796355
3332,3.8667568271820487
3333,3.1819527782449843
3334,3.2425754343119646
3335,3.8282913486093344
3336,2.754216099821962
3337,3.105305867688283
3338,4.279183519738727
3339,3.0037195539807406
3340,2.7046352942739142
3341,3.378528596048402
3342,3.515072850176292
3343,3.5981767200297754
3344,3.750830617125249
3345,3.508347396841482
3346,3.5833027578670684
3347,3.2274242009668908
3348,3.691381803508935
3349,3.5783873849240777
3350,2.8717109792462177
3351,3.434448144750891
3352,2.9820345182189745
3353,3.0736520724311736
3354,3.547524084526456
3355,2.2565173699628867
3356,3.20246577857739
3357,2.4368911568690534
3358,2.143465037262734
3359,2.8598630960216496
3360,2.654055598758919
3361,3.104750684346253
3362,3.7875903387585774
3363,3.5728667492860127
3364,4.034321631026825
3365,2.7950732602019417
3366,4.244512823986788
3367,3.284044077611066
3368,3.2128037959773144
3369,4.1818357580243815
3370,3.0132710950541424
3371,4.308017645088077
3372,3.411686814583507
3373,4.13715043097227
3374,3.1338680799930154
3375,4.059832503588029
3376,3.0867131756159507
3377,4.211811737784962
3378,4.442966871668105
3379,4.090674823388118
3380,3.781871468097325
3381,4.53575677833179
3382,4.160275772996197
3383,4.2421275456147995
3384,4.068882092381988
3385,4.377006256873088
3386,3.4015470910029415
3387,4.282418845972841
3388,4.181999532401754
3389,4.602612048303599
3390,2.251713817320691
3391,4.370083773269957
3392,4.380802393773637
3393,4.0098552588372955
3394,4.39683318612514
3395,4.401319818868733
3396,3.7626737161519803
3397,4.206322574809948
3398,3.8726463875065082
3399,3.7580477854083636
3400,2.9787654865593485
3401,3.8527502136206735
3402,3.7491313138358544
3403,3.063955316652551
3404,3.499928429112819
3405,3.2626776348648314
3406,3.4132189128922503
3407,3.245173404379908
3408,3.535577561946792
3409,2.9808113341200575
3410,2.861038163327397
3411,4.121912723299069
3412,3.0802117905520934
3413,3.028025548018151
3414,4.063108072217731
3415,2.4857431173461015
3416,2.9639791898395793
3417,2.539768037495897
3418,4.164832546304558
3419,4.108236762262858
3420,2.102544399591343
3421,3.642749354855342
3422,4.18243659425587
3423,4.272348122363385
3424,3.6412494468386734
3425,4.5143747539957015
3426,4.096218443957605
3427,3.5862385032325013
3428,2.8735679875311773
3429,3.3463400938382524
3430,3.2470911360885855
3431,3.3880450237540463
3432,3.785474915364567
3433,4.109245674136621
3434,3.9422722272090467
3435,3.6347231300412615
3436,2.7345124540562153
3437,3.8934652821516837
3438,4.0282819422150276
3439,4.51838546388754
3440,2.423473157842018
3441,4.381242211789771
3442,3.5422941307363973
3443,4.317721533007761
3444,3.86137909708334
3445,3.6338789968492446
3446,3.4377841069045254
3447,4.310899485989521
3448,3.720922010216967
3449,3.011800120222782
3450,3.6360151681492416
3451,3.2911382908498235
3452,3.2835018575262724
3453,3.396306887691523
3454,3.906339337697807
3455,3.0988957407465003
3456,3.2113089184225556
3457,3.256009972528556
3458,2.9115954763604655
3459,3.290378346868289
3460,2.773250856327409
3461,4.534233453815252
3462,4.517321696357708
3463,4.665568637343741
3464,3.9684805504359155
3465,3.494400447609649
3466,3.005322260579879
3467,2.8338560556912826
3468,3.2370341568790315
3469,3.2252458089051625
3470,2.800550377735773
3471,4.0348016451817905
3472,4.178499032503586
3473,2.9952363504524167
3474,4.180178165394277
3475,3.6703902661780523
3476,3.9960627911219415
3477,4.097926122262204
3478,4.336752071359781
3479,3.354981594114238
3480,3.822047478425962
3481,2.224350143326156
3482,3.1906370714516226
3483,2.5337501668774403
3484,2.647461600397336
3485,2.2596040345231985
3486,2.7007506402801362
3487,4.05696321041048
3488,3.6642985051816335
3489,2.7509068947454267
3490,3.8383561837326745
3491,4.04444296138654
3492,4.103509644116158
3493,4.337392701043984
3494,4.038198444384331
3495,3.88201805792116
3496,3.162425415054888
3497,3.8780377591585093
3498,4.387194453427037
3499,3.882301360006787
3500,4.625372021712374
3501,4.0490350484981095
3502,4.744226084380394
3503,3.582735226539463
3504,4.444199949467402
3505,4.363960251991657
3506,3.277590281637066
3507,4.328903689183693
3508,3.686620636871881
3509,4.23058895150109
3510,4.173147541498655
3511,3.4537814723797364
3512,3.6478398918779247
3513,3.6460969640236818
3514,4.083762514793722
3515,3.9882565594152823
3516,3.9934076987713185
3517,4.080601075537462
3518,3.806693058216446
3519,3.9245566348879826
3520,3.647026140842307
3521,3.497879918256534
3522,2.6108423852674094
3523,4.107000798053986
3524,3.366199626736126
3525,3.580750391156466
3526,3.8554916347431565
3527,3.178824579566194
3528,3.355751939987482
3529,3.2515819667034878
3530,3.013006634704697
3531,4.094676213417761
3532,3.6722890262634524
3533,3.866140363058593
3534,4.417766639530125
3535,3.0968295575445097
3536,4.144002071258857
3537,3.9553537027590187
3538,4.147034309602095
3539,4.189708899728837
3540,4.045637769225464
3541,4.381989942429377
3542,3.0757480543960796
3543,4.051469977922276
3544,3.851265132915975
3545,3.9994434438669964
3546,3.444009788035475
3547,2.9882019490074967
3548,3.405988186474084
3549,3.2744791519695307
3550,3.698969801520975
3551,4.073599139788476
3552,3.491944157810244
3553,3.9885672295229857
3554,3.1035175937983652
3555,3.279638553871959
3556,3.520093981668347
3557,3.109871327793574
3558,2.9275228637315607
3559,2.4353429206807578
3560,3.229260228789027
3561,4.581851841339866
3562,4.746343737199726
3563,3.3774685465139753
3564,4.859487111879989
3565,4.228069650497949
3566,4.352603275505708
3567,4.370728776929474
3568,4.7671762845465055
3569,3.8800650666282315
3570,4.113499036762121
3571,4.3754666663737165
3572,3.466530714473094
3573,3.511906884104029
3574,3.9073844438797845
3575,3.5571044723160363
3576,3.385838772426176
3577,3.6878016919530547
3578,4.156690663771516
3579,2.7604664568071615
3580,3.6229546550893583
3581,3.6495896279017757
3582,3.9881756952662095
3583,3.7683927445435828
3584,3.9926082243991523
3585,3.7405137026165196
3586,3.5601106743698487
3587,4.452791389127401
3588,3.5557550145038728
3589,3.7367951726737405
3590,2.684734435118439
3591,4.422791573375783
3592,4.265707847527744
3593,4.569297341867679
3594,3.5132696790174256
3595,3.401926746322872
3596,4.158810900532553
