Id,Score
2488,3.6921554107452588
2489,4.052308023755579
2490,2.9994808297312083
2491,4.210983343353398
2492,3.6571368275402736
2493,4.39458691371404
2494,4.218884299932374
2495,4.376865337244908
2496,3.120964118792517
2497,3.499901376868906
2498,4.212103225189981
2499,4.601030804057926
2500,3.6016184401089757
2501,4.302141711892714
2502,4.53627885628055
2503,3.4679690445526856
2504,3.5240576163588537
2505,5.0
2506,2.9918539472692283
2507,3.9651926042888963
2508,3.886820484691412
2509,2.78995053403842
2510,3.2779317707139497
2511,4.803210418757635
2512,4.952051712871197
2513,5.0
2514,4.4751367347613344
2515,4.754655318226176
2516,4.894237142382904
2517,4.466720619215701
2518,4.456580891055667
2519,3.790542991032189
2520,4.410802718486821
2521,4.638323634706162
2522,4.594967862749594
2523,4.117920530782485
2524,3.978415371389813
2525,4.638016962532731
2526,2.992777853806878
2527,4.146383210908329
2528,4.48766634466236
2529,3.7481543235706405
2530,3.7852083244979253
2531,4.009104101333437
2532,3.498043093851531
2533,2.881095697050263
2534,3.3750468931944475
2535,3.661847298105836
2536,3.6985874391323765
2537,3.8633099596584923
2538,3.0572700133387194
2539,3.566981343495357
2540,2.756743735835699
2541,4.063622212499497
2542,2.8698707747426075
2543,3.2872014977683923
2544,3.7609105744249947
2545,1.7557654059676011
2546,2.045751550002265
2547,2.9125516054992113
2548,1.9721646973418654
2549,1.7593308139040604
2550,1.2791287966709275
2551,4.698935600262976
2552,4.329926253299767
2553,4.625375930118455
2554,4.147284176786912
2555,3.108113444875082
2556,4.251198694957182
2557,4.618972549544171
2558,4.276572374010227
2559,4.097570778388073
2560,4.072165879879284
2561,4.926955317355867
2562,5.0
2563,4.5794514942542115
2564,4.024218609121308
2565,4.694408516864861
2566,3.43795780090233
2567,4.197934937563164
2568,3.5468035716076476
2569,4.314455071858824
2570,3.8635970331998957
2571,3.299078065960364
2572,3.7053508047734898
2573,3.9674417367942243
2574,4.432911612482665
2575,4.607193950002922
2576,4.009503736231489
2577,3.9396485372580923
2578,3.7154581571719527
2579,3.5656118513840562
2580,3.469488624526684
2581,3.880342306731793
2582,4.375417782576679
2583,3.9926971231222868
2584,3.2953825104999543
2585,4.154228617276294
2586,3.437915957135131
2587,4.280564047007833
2588,3.8189938090657845
2589,3.587351704594926
2590,3.813732114658942
2591,4.751819691994871
2592,4.215494807078121
2593,4.4605224574976585
2594,3.7528787511108446
2595,4.05213560951848
2596,4.198252981393817
2597,2.9993661140181835
2598,4.23980143948603
2599,3.9067064130831803
2600,3.691096217719981
2601,4.673993508183198
2602,3.590004213820898
2603,3.251872077111211
2604,4.278383286444553
2605,3.252862947971529
2606,4.4473845603661335
2607,4.101911566047771
2608,4.7834723648001125
2609,2.882940035606271
2610,4.523310932553683
2611,3.712217734980534
2612,4.0527181850958875
2613,3.6996883369581113
2614,4.067192361683892
2615,2.9163123040591024
2616,3.199457975515932
2617,3.234211310838681
2618,2.6973306090449585
2619,2.2445606166422323
2620,3.5522812175085345
2621,4.225448265906109
2622,3.732997971608958
2623,4.168244623535249
2624,4.689383095314547
2625,4.345892029621016
2626,4.465209149413833
2627,4.602150086118155
2628,4.025741371090131
2629,4.197108270240945
2630,4.342437545084517
2631,4.289989619754891
2632,4.237096595685777
2633,4.786421125160535
2634,3.7957603959821586
2635,4.239265921536797
2636,4.6602172947629885
2637,4.680410090790481
2638,4.700229788870808
2639,4.217987925069305
2640,4.558077299435253
2641,3.9838371142189644
2642,4.26435818706696
2643,4.1872855821332795
2644,4.833911997964401
2645,3.546476116804457
2646,4.35241588153542
2647,3.316943539536088
2648,4.014069306938002
2649,3.7239437336316015
2650,4.39370005274346
2651,3.1976104057002797
2652,3.9643527350186183
2653,3.1948235159829386
2654,3.5395292568634855
2655,3.4452028844509397
2656,4.178784692750062
2657,3.6370402483133177
2658,3.1651472500007123
2659,3.2301086180882743
2660,2.9655199546301576
2661,3.7869201146086184
2662,3.5560689551769946
2663,4.809749501425389
2664,3.3297549800705704
2665,4.058482255140525
2666,4.085400394243255
2667,4.4147844650617865
2668,4.4992383129046525
2669,3.0928394294055277
2670,4.185466159523678
2671,2.898987509689817
2672,2.686759497103223
2673,2.119680844009231
2674,3.060537783027148
2675,3.051086789060178
2676,2.5967099449877526
2677,3.4842217819716677
2678,2.6660287366390962
2679,1.9516994385641588
2680,2.6356735877420707
2681,2.831556196233598
2682,4.567685678270285
2683,3.7162640795394593
2684,2.606067223403434
2685,3.7762704951870045
2686,3.067440522748411
2687,4.1004430887631145
2688,4.348501748893788
2689,4.56046087414514
2690,2.5030000107975434
2691,4.624074880350449
2692,4.93141583906784
2693,4.782192304485643
2694,5.0
2695,3.846294777481015
2696,3.5127191472865364
2697,5.0
2698,5.0
2699,4.949193933019114
2700,4.444334154327084
2701,4.09544635691538
2702,3.4447681929891987
2703,4.56640998807436
2704,4.405404522230128
2705,4.552956411560935
2706,3.56999615428068
2707,4.266908242289126
2708,4.490219353781231
2709,3.9829941595993477
2710,2.4923663802001563
2711,4.331349691710296
2712,4.384463844917342
2713,4.776727932354428
2714,4.663689768893567
2715,4.665458860897166
2716,4.650292710307186
2717,5.0
2718,4.531101019095889
2719,4.538311913386233
2720,3.2650026484088257
2721,3.590196473219792
2722,3.6732381980525686
2723,3.4070312506748754
2724,2.9667641722550884
2725,3.021871958461294
2726,3.084540113532351
2727,3.748190580712153
2728,3.1734806717481607
2729,3.5788270032500336
2730,3.551543285870764
2731,4.392269796183263
2732,4.930428651649617
2733,3.5594536851020977
2734,4.726748773480021
2735,3.903284833227487
2736,3.6452196438444977
2737,3.812986747068463
2738,5.0
2739,3.2940142261387337
2740,3.9331045932697473
2741,3.614588313651692
2742,3.7849040327357333
2743,3.6183296814760544
2744,3.680125572353814
2745,3.1611374997355854
2746,3.145197753857256
2747,2.8540084299919313
2748,2.7987192374981795
2749,3.0021954568547984
2750,2.3044460428602473
2751,3.545759903946646
2752,2.6087082273506352
2753,3.3976228400962647
2754,4.3105678040788495
2755,2.998781672733486
2756,2.933120465754704
2757,2.5163570784786495
2758,3.0525882440912557
2759,4.115636163083468
2760,2.8333751679385495
2761,3.8837624170867198
2762,3.418028749707342
2763,3.860872231481892
2764,3.163991544843539
2765,3.747467861305525
2766,3.6042325058959133
2767,3.290347183320992
2768,3.808231453690205
2769,3.3786448982052693
2770,3.8080678671686146
2771,5.0
2772,5.0
2773,4.688885065366467
2774,4.17983004351542
2775,3.523759370847604
2776,4.364990438872899
2777,4.200711275594809
2778,3.497710303684132
2779,4.984232014239586
2780,4.779023724596726
2781,4.312220416991764
2782,3.7391994296651863
2783,3.335008047073158
2784,2.776684748886301
2785,3.089310032545767
2786,2.0646175240343725
2787,2.8728541359073203
2788,4.80181037761136
2789,1.6404900082569043
2790,3.2047344665547524
2791,4.271375746300377
2792,4.058318325339581
2793,4.258547519062839
2794,3.8250055022087213
2795,3.965759632242355
2796,3.020901477044176
2797,4.045324138779033
2798,3.116920387570069
2799,4.3745544400098195
2800,3.0958826843649194
2801,4.0677396206832155
2802,3.6399506856038535
2803,2.975945280818695
2804,3.7214028812553916
2805,2.9419217855689226
2806,3.393276521340134
2807,3.110406621140605
2808,3.004714023445975
2809,3.3693751184908995
2810,3.2255768320071523
2811,3.5644316163248533
2812,3.7310967138678386
2813,3.4771219532904194
2814,3.799929637371606
2815,2.6544282236385817
2816,4.394363618739734
2817,3.208230367620802
2818,2.980546882911943
2819,3.696031556290902
2820,2.7751655942375244
2821,4.286902376629227
2822,4.748034560677756
2823,4.01497265857507
2824,4.5818869160290445
2825,4.769515080312772
2826,4.456891396051313
2827,4.375372576939334
2828,3.9018883962794337
2829,4.057533305643306
2830,4.306959362487915
2831,4.038040899539078
2832,3.425837146973105
2833,4.014087459700724
2834,3.4891511146812215
2835,4.097601203037238
2836,4.116946548843353
2837,2.881199401749213
2838,3.306647180331671
2839,2.95795355598265
2840,3.806667005386523
2841,4.090989074965877
2842,3.871134185595129
2843,4.232537104468226
2844,4.007609078431266
2845,3.738253606639743
2846,3.996413750579491
2847,4.022265777171468
2848,4.222501446926823
2849,3.8903218247052496
2850,4.370774868712809
2851,3.6995567437821206
2852,4.314369469222448
2853,4.160305944043839
2854,4.220963950854577
2855,4.347440200538884
2856,3.8025470091908495
2857,3.3477725080063006
2858,4.216915282876592
2859,3.8956086486591266
2860,3.9289962633254834
2861,4.620965123786613
2862,4.493019818726108
2863,4.786337821731945
2864,4.036713618582596
2865,3.583199235894238
2866,4.477722099440581
2867,3.7335646607384243
2868,4.370025501271318
2869,4.142449461648212
2870,3.209150377457928
2871,4.400205664798886
2872,4.465442274220196
2873,4.392644197165971
2874,4.173192592597804
2875,4.5798639413085205
2876,4.262481100335731
2877,4.293168361679132
2878,4.508628071972336
2879,3.667950212044859
2880,4.407347969588763
2881,2.8696153616906255
2882,3.260760322080773
2883,3.0177806872036186
2884,3.041971335368891
2885,2.649961616608608
2886,1.95381816908957
2887,2.7178349879791845
2888,2.824685131617859
2889,2.34906756269664
2890,2.9932724058318003
2891,4.194740544125332
2892,4.051526438522301
2893,3.9162910409400196
2894,3.889166111663589
2895,4.119522801683887
2896,3.9092571035480863
2897,3.8698671113078342
2898,3.829614168825069
2899,3.7526780524207544
2900,3.960565296343274
2901,4.014357767838366
2902,3.1120294104577906
2903,3.440365415959395
2904,4.64492465670377
2905,2.729960530628957
2906,3.95346076855563
2907,4.2898432373512145
2908,3.7297923735756093
2909,4.136459847646853
2910,2.63338691461407
2911,4.591433742209906
2912,4.311446999114459
2913,4.423099907971695
2914,4.632996285646757
2915,4.355218573313982
2916,4.492284204466099
2917,3.358692840396096
2918,4.820536254782638
2919,4.745512405378607
2920,4.754490897977341
2921,2.37750130895566
2922,4.492609794785038
2923,4.198981244160946
2924,2.885582033237746
2925,2.6715845605719553
2926,3.824076240288031
2927,2.6494079468624676
2928,2.480735156246709
2929,3.543040851290881
2930,2.7743895080418515
2931,3.7634567370682546
2932,4.957757294985198
2933,3.7199991371106678
2934,4.061551728421103
2935,4.170733058295043
2936,3.426665224666701
2937,2.5140434421863853
2938,2.5730316876538373
2939,3.691812974319434
2940,3.4494033904938077
2941,4.665465733728594
2942,4.242198900030175
2943,4.7210007305535076
2944,5.0
2945,4.573376371787751
2946,4.076147067333855
2947,4.1237804250859575
2948,3.381149679104189
2949,3.7919829746475213
2950,4.625501964642893
2951,4.251445940710313
2952,4.048565840959903
2953,4.290053597840109
2954,4.726857936408952
2955,3.980242794913422
2956,4.209020386013254
2957,4.542403195793708
2958,4.046852020722957
2959,4.991313873274187
2960,4.356084221031086
2961,3.364822332059952
2962,4.157091619362772
2963,3.0545445585339532
2964,4.419225859158816
2965,3.971019579758469
2966,2.94769593632968
2967,3.657573673414422
2968,4.131019613216601
2969,3.973939938622795
2970,3.3704665020268996
2971,3.503557301378164
2972,3.8993398366922962
2973,4.448331645055245
2974,3.238826895980954
2975,3.411533794263778
2976,4.01784978975237
2977,4.256957409404984
2978,4.116352891164519
2979,3.7508720823715227
2980,3.1678336460342176
2981,4.0314395134436865
2982,3.3161055709004827
2983,4.339277352327855
2984,3.416657884029295
2985,2.872443935124833
2986,4.080587099813154
2987,3.9563574726663715
2988,2.360654038812042
2989,3.5042638388787726
2990,3.4461986226142027
2991,3.5200476655154587
2992,2.661334452771759
2993,3.7311452861948107
2994,2.9330917147633784
2995,3.463325805267565
2996,3.5697216803990517
2997,3.593082012332631
2998,3.588470500898323
2999,3.5024265682792572
3000,3.5385194231867025
3001,4.062332997765302
3002,4.228248647397329
3003,4.242023685300516
3004,4.379015732898966
3005,4.112765439349269
3006,3.7683302916251438
3007,3.309924769076792
3008,3.3008441847231094
3009,3.33142492567171
3010,3.4648114595205026
3011,2.210923907481061
3012,3.177659065973794
3013,3.0905531443416145
3014,3.0091882917532113
3015,3.210117178871811
3016,2.1350529850263005
3017,2.1510853423315845
3018,2.3471215946815756
3019,2.8186003134907702
3020,2.3841872424258908
3021,4.372454138768781
3022,5.0
3023,3.385114629687508
3024,4.604921319787951
3025,2.9452761307445465
3026,4.459905825335962
3027,2.661569171558364
3028,3.1108221833615213
3029,4.073044027566489
3030,3.587147112049733
3031,3.990105232797261
3032,2.842711163631112
3033,3.017182630202718
3034,3.358710453509362
3035,3.5691388720794266
3036,3.8276822431083173
3037,3.350471796332588
3038,2.907126822948582
3039,3.158057782903645
3040,3.226945495813199
3041,3.2558564522425
3042,3.015709690830235
3043,3.3346296497396057
3044,3.780646527852964
3045,4.294006712584434
3046,3.3672385857709224
3047,3.02863762905002
3048,4.38552044094753
3049,4.110787342813279
3050,4.049859389535438
3051,4.270571764347401
3052,3.0980108779663684
3053,4.112916765542387
3054,4.015345778487161
3055,3.8025186174193593
3056,4.185441632336931
3057,3.592840889002266
3058,2.666741977537181
3059,2.8539621610751973
3060,4.019963068684049
3061,4.703519912696953
3062,3.3638691851570797
3063,4.576506736487228
3064,4.573934075328031
3065,4.115764931342261
3066,4.045812370299643
3067,4.17693250470104
3068,2.5889340047458624
3069,3.48803245909201
3070,4.206453410582243
3071,3.9194667582516063
3072,4.2138755609167795
3073,4.164289498047382
3074,4.665722322720394
3075,3.6486147568050624
3076,3.015687040307662
3077,4.167383452453804
3078,4.188714381151418
3079,3.8232870726779726
3080,3.629605334126164
3081,3.951957164369774
3082,4.4269022483839695
3083,3.2804293570565006
3084,4.022281344461647
3085,3.2495635761253876
3086,4.399784875083054
3087,3.508924135260189
3088,4.643953637403589
3089,3.622146827011815
3090,2.7283357509126134
3091,4.506694083028432
3092,3.8572691092033464
3093,4.246570660394584
3094,3.954985763037524
3095,3.6483176632388483
3096,3.6752386309469616
3097,4.084745100353256
3098,2.9356528508870827
3099,2.2334641708182152
3100,3.519151370463249
3101,4.199135931191783
3102,4.619801770817119
3103,4.352912466314262
3104,3.900118257549659
3105,3.3671709199336406
3106,4.127040386568712
3107,3.664586974463499
3108,4.051765570990591
3109,3.9644985056869784
3110,3.661926486821572
3111,4.509547692279071
3112,4.771566990269484
3113,3.5367717529026383
3114,4.822626048565082
3115,4.4856113662951955
3116,4.540770136861662
3117,3.6965453503053594
3118,4.955323298181306
3119,4.1628224852216045
3120,4.643267836301922
3121,4.310670946225126
3122,4.175638544362605
3123,4.158107856187888
3124,3.644995311739859
3125,4.188761354092246
3126,3.699589997144554
3127,4.247044395667235
3128,3.482860491200369
3129,4.301220568171484
3130,3.9492490010378676
3131,4.640371378117322
3132,4.711141763884582
3133,3.466619678621303
3134,3.4854066344627412
3135,3.6011406491987525
3136,4.68380799637888
3137,2.9884971821693647
3138,2.232290636138046
3139,2.791160124921989
3140,3.972065473067687
3141,4.380129127143864
3142,4.021982299306819
3143,3.3507743209086054
3144,4.4738873007274975
3145,4.58077174682874
3146,3.6941159105650656
3147,4.274519025142964
3148,3.7794927176728397
3149,4.295462330510704
3150,4.729916748604285
3151,3.2912001662960138
3152,3.609092244817336
3153,5.0
3154,4.479709042363152
3155,4.258924450167943
3156,4.464884900827266
3157,3.366784926975101
3158,3.8079771795997845
3159,3.735147199251988
3160,4.45161896389933
3161,3.231721780102286
3162,4.410901313693579
3163,4.239947111413697
3164,3.5935357725694246
3165,3.6522664934005427
3166,3.4284096313824746
3167,3.848364156997918
3168,4.0332914816893854
3169,3.6858806517896108
3170,3.1380791120504403
3171,4.530381517548505
3172,4.873545378181497
3173,4.160472311979323
3174,3.8453530277239167
3175,4.128985831612445
3176,3.733616202501736
3177,4.051939458600491
3178,4.551281535325549
3179,4.614812619454071
3180,3.3100499470070326
3181,3.4170922011657208
3182,3.6420772869987363
3183,3.83829131169052
3184,3.5352513119806046
3185,3.9773275464587057
3186,3.5704746943718524
3187,2.9114119042920255
3188,3.386109302819996
3189,3.360558833585167
3190,2.6789973053115945
3191,4.4182574463042705
3192,4.3293357419314376
3193,3.7245963083379428
3194,4.362184502830114
3195,4.294380230559696
3196,4.0430797976790736
3197,3.7433054418967266
3198,3.5309757656072307
3199,3.867236230351827
3200,3.932245853280532
3201,4.160362752893382
3202,4.192789467110812
3203,4.108834647655671
3204,3.723506493720308
3205,3.2049483715756004
3206,4.301013325877424
3207,4.1714676988581765
3208,3.9486392276701565
3209,4.339536228817655
3210,4.037520749204311
3211,3.959692606207815
3212,4.720570110215981
3213,4.248214797929439
3214,4.239621881535822
3215,4.979764818046605
3216,4.995554284839364
3217,4.707321139631932
3218,4.546674124773798
3219,4.494513866364632
3220,3.8127709961969782
3221,3.8560862211890443
3222,3.898493134361067
3223,4.465090617096184
3224,3.647192303444272
3225,4.75533631846241
3226,4.216613470074688
3227,3.7461327213409787
3228,3.926451410003967
3229,3.641401998080255
3230,3.087000622644846
3231,4.983426162161737
3232,4.4742752081839
3233,4.701122970058131
3234,4.449984249856196
3235,4.728992861938214
3236,4.158321250746134
3237,4.23669404649657
3238,3.898836772684846
3239,3.68706444258076
3240,4.055146319749888
3241,4.009149083642748
3242,4.3391133989220725
3243,1.9747755124506918
3244,2.192890822443333
3245,3.7352621727584365
3246,3.3900575149644467
3247,4.118103870268248
3248,3.984601702972098
3249,4.465934400595896
3250,4.6701787517792885
3251,4.254675195484241
3252,4.691032072967989
3253,4.3038374889365425
3254,3.566378053321799
3255,3.842914430110251
3256,3.689701006182797
3257,3.221168916746973
3258,3.4532809492451157
3259,4.3392205128607015
3260,4.649371145445963
3261,4.080287649984575
3262,4.05930416375733
3263,3.309611238947701
3264,2.775398847802177
3265,2.883236043474321
3266,2.881767010932725
3267,3.521897472831437
3268,3.4916458719996557
3269,3.225962918796748
3270,3.352012812716003
3271,4.088201141832085
3272,3.6798922634289983
3273,3.1195937316952707
3274,3.9803190118502645
3275,3.6729449191856514
3276,3.901098260310615
3277,3.7129988383436547
3278,3.6245881629676253
3279,3.837710656408934
3280,3.6508003476789845
3281,3.4760455768026226
3282,3.991117286504589
3283,4.148496132993976
3284,3.8129821580729226
3285,3.8176902239915096
3286,3.830337857068943
3287,2.6717228484978586
3288,3.7641409459011457
3289,4.052267477934212
3290,3.362490719160629
3291,4.4996926352906295
3292,4.814690647356269
3293,4.682717935341648
3294,5.0
3295,4.833519869499227
3296,3.503703762630955
3297,4.044658286543108
3298,4.834419688559064
3299,4.527320419780206
3300,4.131201531561604
3301,4.501997585296891
3302,3.3831929606429614
3303,3.615249585232111
3304,4.148269439837554
3305,3.440357239649133
3306,4.271778776067395
3307,3.641319477461632
3308,3.856764936279481
3309,3.5620406810713523
3310,2.897490094636112
3311,4.956987120055618
3312,4.11263076224043
3313,4.4477910100394595
3314,4.592420956281954
3315,3.9055123300467223
3316,3.9357406884485826
3317,4.2956916297062815
3318,4.525466441243688
3319,3.5239195675508697
3320,4.5135170301820455
3321,3.4033793124656984
3322,4.250582455771852
3323,3.4709983490083367
3324,4.329025270484671
3325,4.122296705725366
3326,3.813158044408537
3327,4.346293861454093
3328,3.267319021599739
3329,3.4269463285919524
3330,2.2557991740001464
3331,3.986445551193617
3332,4.0300164545733
3333,3.2978891975661924
3334,3.3030429722753993
3335,4.049164595577048
3336,2.8182277724203884
3337,3.172972240074164
3338,4.362166052685399
3339,3.5018607640580504
3340,3.1764423191224216
3341,3.63997842010365
3342,3.0267741243992785
3343,4.699503785278456
3344,3.039975172186271
3345,3.1809755030313953
3346,3.7409678173383405
3347,3.5887938723817676
3348,3.787249736604449
3349,3.557745949912357
3350,3.329326077391583
3351,3.4775272337899716
3352,3.238466017417856
3353,3.7377992856861826
3354,4.248147460660642
3355,1.4512167268623775
3356,3.0656128935331783
3357,2.1766640803390827
3358,1.907730723916603
3359,2.970472741234543
3360,2.7021815943019365
3361,3.4906915207972817
3362,4.268490263516038
3363,3.9723230919132693
3364,4.595698647669134
3365,2.829397440282519
3366,4.3624967747908405
3367,4.207674172937319
3368,3.9743316192328817
3369,4.468070591803391
3370,3.425959701971849
3371,4.88212197360364
3372,3.4838483455423916
3373,4.47023068609909
3374,3.207171431080047
3375,4.183316614576373
3376,3.2806546286516984
3377,4.819195545793422
3378,4.556073487492576
3379,4.042089027918903
3380,4.178096553458665
3381,4.6485861334105
3382,4.3003002998043165
3383,4.456392285486069
3384,4.173405248597402
3385,4.440850067794079
3386,3.5085934889012407
3387,4.428595417388834
3388,4.462751809064777
3389,4.900929667324636
3390,2.041981671551869
3391,4.2805165485329635
3392,4.44900357246956
3393,3.7782064584417556
3394,4.661328473147235
3395,4.732708866537027
3396,3.5922020698641153
3397,4.538150266314435
3398,4.262733858602456
3399,4.4346951372633825
3400,3.310025258130335
3401,4.152329066639538
3402,4.097815527134886
3403,3.6581117430740697
3404,3.602296352657017
3405,3.773882611768873
3406,3.300373465521262
3407,3.668873744337128
3408,3.907688677195263
3409,3.4439054440931014
3410,2.79041426351136
3411,4.400203140602714
3412,3.265790339851693
3413,3.5012666386878823
3414,4.3300303081371485
3415,2.8874878490210403
3416,3.288340307284963
3417,3.1305322189682254
3418,4.100482592356839
3419,4.111878617552272
3420,2.288420585487625
3421,3.985777202905867
3422,4.340003775754187
3423,4.496611626020044
3424,3.8749456498876333
3425,4.688592439113612
3426,4.315373217408499
3427,4.073786931022186
3428,3.3056809801538627
3429,3.6151461814228334
3430,3.4183255729727153
3431,3.3219749648317496
3432,4.058218363996124
3433,4.479433110498446
3434,4.06721470422413
3435,3.7888554018340592
3436,2.8405930656512766
3437,3.8703243143813992
3438,4.287659264646127
3439,4.762864984885267
3440,2.768702667910083
3441,4.66973035970387
3442,3.642178349769206
3443,4.51003925066632
3444,4.114138037430664
3445,3.735065125862702
3446,3.5008052165355217
3447,4.54880263543903
3448,3.9732759052866014
3449,3.084733576550171
3450,3.888235011904685
3451,3.586030415011865
3452,3.758251098466849
3453,3.5939593509697954
3454,4.041290841308717
3455,3.3669274281627937
3456,3.3584866402320523
3457,3.3675620316823602
3458,2.9785378091593806
3459,3.7272103993581975
3460,3.1601351153861703
3461,4.655576087158357
3462,4.836602269712522
3463,5.0
3464,4.0182389605773015
3465,3.8177906917392335
3466,3.0540978111625217
3467,3.143266909147524
3468,3.677188939759273
3469,3.3537960374586557
3470,3.0811415327761273
3471,4.3517077599132215
3472,4.498931338871994
3473,3.154925903235901
3474,4.367766625652696
3475,3.6385007760475307
3476,4.286066669182892
3477,4.33275078476487
3478,4.65131269122061
3479,3.3991303000036073
3480,3.983341750144416
3481,2.3462079659682527
3482,3.177709778943401
3483,2.4304531704793977
3484,2.8828231956332577
3485,2.6022471965013607
3486,3.35412911167365
3487,4.461598675111929
3488,4.068659716592952
3489,2.6621907052150044
3490,4.506167510678031
3491,4.211849449361733
3492,4.4187549216183175
3493,4.442425207478132
3494,4.3174768702474315
3495,4.079884538720179
3496,3.8342668559192403
3497,4.113729672533643
3498,4.644574064625909
3499,4.927630945220926
3500,5.0
3501,4.730769960770548
3502,4.941676717909133
3503,4.268538226440219
3504,4.640955414021749
3505,4.663805196261729
3506,3.6294792471931445
3507,4.44027547319885
3508,3.532377263828891
3509,4.684647983108854
3510,4.273327668666427
3511,3.7892702649163903
3512,4.013856224402809
3513,3.9789569900071875
3514,4.294009031857286
3515,4.511893250282601
3516,4.354094068786841
3517,4.4280722732395414
3518,3.9367859709814272
3519,4.209557494120197
3520,3.9209822931486245
3521,4.011850583351819
3522,2.8208266514919638
3523,4.244281911248632
3524,3.489564199378645
3525,3.6543005179925903
3526,4.013970354378856
3527,3.1884452478931227
3528,3.4062655907975135
3529,3.093577415229926
3530,3.2041221359294916
3531,4.364803590700987
3532,3.918857499313965
3533,4.013899024210085
3534,4.570665450431736
3535,3.2889935752435746
3536,4.371278639518399
3537,4.040547121953633
3538,4.697047084797603
3539,4.42565556301885
3540,4.602325199683094
3541,4.57696624163915
3542,3.4340976588911123
3543,4.673372875492214
3544,4.154286573080839
3545,4.400422070987885
3546,3.6278878886867245
3547,3.2451907277342973
3548,3.7647257065953985
3549,4.759668720887352
3550,4.44408134286882
3551,4.361316729186447
3552,3.6510123121157436
3553,4.4060779726784105
3554,3.40413329812672
3555,3.567176210303158
3556,3.676625997672751
3557,3.144391738219738
3558,3.1376873864240706
3559,2.3701475480928034
3560,3.226306815566348
3561,4.586439263910415
3562,4.849738695134134
3563,3.586282168998335
3564,4.639398400276361
3565,4.432119019669278
3566,4.597258119921977
3567,4.305472361781537
3568,4.927870629323401
3569,4.053562568318958
3570,4.3850265001476565
3571,4.678320743684435
3572,3.515392831435282
3573,3.2993836229481115
3574,4.104784613387736
3575,4.043266339693384
3576,3.1189480979721775
3577,3.813724850843764
3578,5.0
3579,3.6129364941253312
3580,3.9324913442543323
3581,3.786400810441407
3582,4.136113454005933
3583,4.0356749721742435
3584,4.164102021852225
3585,3.8978781722295537
3586,3.8276561728281866
3587,4.955434627052119
3588,3.7212637443435117
3589,3.9782262934084764
3590,2.9307988562414704
3591,4.694802046218237
3592,4.475797358723161
3593,4.754685724485775
3594,3.549913360545643
3595,3.4282291114087013
3596,4.2627215418797135
3597,4.234322833243681
3598,2.1230363265468446
3599,3.800094303673656
3600,4.6089345122474175
3601,3.821416084499022
3602,2.5840286343187637
3603,3.2595652754268567
3604,4.263420730504389
3605,3.184639067666514
3606,4.293070047466539
3607,4.091699370217909
3608,3.464811839195626
3609,3.6265127413310942
3610,2.676268448930318
3611,4.282170960277949
3612,3.8237581141353134
3613,3.0873304455613955
3614,3.5786421881567954
3615,4.190923931149515
3616,3.694342822144047
3617,3.4774763185963016
3618,4.285780287694797
3619,3.5715536704232704
3620,3.8666657066163506
3621,3.4202031242752238
3622,2.7299567064120325
3623,3.7362639614827122
3624,4.65089152034045
3625,2.7710264418466846
3626,3.3818674390251067
3627,2.7939617423633933
3628,3.075565571002752
3629,3.0058687633163563
3630,3.2362962413343537
3631,3.5979086984545616
3632,4.141662363290615
3633,3.2987572947829764
3634,3.6554646054238615
3635,2.715645971385883
3636,3.164843562684606
3637,3.114657663682582
3638,2.8664637501215062
3639,2.5490272542350234
3640,3.247390471149094
3641,3.586143658879975
3642,3.4303355431915694
3643,3.6185750293972005
3644,3.7367593651187194
3645,3.8611395323499904
3646,2.9877070885261356
3647,3.8388170304101767
3648,1.9520857201491175
3649,2.878037412029191
3650,3.9226635510783368
3651,4.4282227577341
3652,4.834256242391122
3653,4.411012033237229
3654,4.523242913234375
3655,4.487851234246901
3656,4.158825646938334
3657,4.311195803249074
3658,4.289807279561876
3659,4.921258862846711
3660,4.2053902812889365
3661,4.290541094364971
3662,4.675531501722434
3663,4.842443362756216
3664,4.370678647640053
3665,4.330752702551149
3666,3.580921952028592
3667,3.9729287813132528
3668,3.669853270560691
3669,4.207065408861414
3670,4.21878009042525
3671,4.406867133412499
3672,3.8852379738515026
3673,3.1366236313043414
3674,3.670960414330587
3675,3.2366806703770568
3676,3.43573810193466
3677,3.713629386017497
3678,2.9801421113595774
3679,3.335456796381617
3680,3.082235930327281
3681,4.685506461546206
3682,4.746098888393172
3683,4.7445301417863215
3684,4.624596364001159
3685,4.602385759502964
3686,4.337588998782681
3687,3.215320460591545
3688,3.422255215800841
3689,2.863431624707431
3690,3.1805039596550047
3691,4.211248709000996
3692,3.1121813087058703
3693,3.775593385908523
3694,4.298439178360656
3695,3.68063671873374
3696,3.8060007348381992
3697,3.7382307907909036
3698,3.6216382588978138
3699,4.364979820177281
3700,4.268266763103774
3701,3.9371295471256613
3702,4.216467334740738
3703,4.326140078851932
3704,4.844692781494723
3705,3.9121466403919447
3706,4.088988931228365
3707,3.8946040894654477
3708,4.264439305340913
3709,4.262336303717107
3710,4.31451777202818
3711,4.261527962562376
3712,4.5562853260856295
3713,4.712556755148386
3714,4.6651306823524425
3715,4.460805616739432
3716,4.044696656847942
3717,3.416088230498604
3718,3.9597002811532893
3719,4.083019068210685
3720,3.204432043102179
3721,3.7498101307096445
3722,3.883441747155647
3723,3.2311579414756624
3724,3.640348871178004
3725,4.297314752633826
