Id,Score
2339,3.5224708567331597
2340,3.1082886213523264
2341,3.560684414319012
2342,3.7918996368372495
2343,4.559450693314205
2344,3.188016532165517
2345,3.6833192888596358
2346,4.519909314981715
2347,4.495240804918013
2348,4.481057801535823
2349,4.037857064863354
2350,2.65821331847191
2351,3.604951810747687
2352,3.604840910265311
2353,3.554585795014371
2354,3.521754886994016
2355,3.584135528277848
2356,3.748510638744006
2357,4.355022395414514
2358,3.513674285559701
2359,3.7963550254231615
2360,3.599221794549969
2361,3.9168296206297617
2362,3.8132578556386667
2363,4.412346124894221
2364,4.107299053090829
2365,3.9532663870931515
2366,3.8520536934045935
2367,3.775267668730899
2368,3.915342821231154
2369,4.2011779673333205
2370,3.4343010496054838
2371,3.318693721944181
2372,3.214100739700707
2373,3.6888248294066996
2374,3.2117055423809093
2375,2.7612787915990533
2376,3.699281558789174
2377,3.028914182000267
2378,2.923575943719432
2379,3.077170282956418
2380,2.9571716192575495
2381,4.746172177671233
2382,4.925611473238783
2383,3.494700683261127
2384,3.987938386513222
2385,3.942353672026644
2386,3.9751344306900007
2387,3.797638568929331
2388,4.707507198786025
2389,4.735218875728354
2390,4.005482607344147
2391,4.749626519044116
2392,3.7411255054536476
2393,3.1487834399428025
2394,3.555228202125458
2395,3.6811267484264447
2396,4.279467427918953
2397,3.3176086420638256
2398,3.180328521979086
2399,3.2188386856708626
2400,3.6959837698451663
2401,3.4824238176327476
2402,2.7805786017751957
2403,3.189890833295348
2404,4.131218613483133
2405,3.3812591000645917
2406,2.9665771347977516
2407,3.207452581932703
2408,3.6402792050366073
2409,2.922644115333984
2410,3.4742146400170144
2411,4.009397982054571
2412,3.9776844035322148
2413,3.7151543133725093
2414,3.704119354354274
2415,4.414347892202533
2416,3.267643764909722
2417,3.414500132082506
2418,4.2961007064626076
2419,3.9833652248260867
2420,2.4908749201077884
2421,3.450764201528424
2422,3.5340411515679357
2423,3.83092856046985
2424,3.493337950066496
2425,3.773298945213768
2426,3.9262153826987207
2427,2.642013570776586
2428,4.0798627957168545
2429,3.7188391642654812
2430,3.9429391207664404
2431,3.714410403207945
2432,3.418819807954653
2433,4.028829683628091
2434,3.5866118119389583
2435,3.7562166392138012
2436,2.9704433115989892
2437,3.8617179251089224
2438,3.958409609342703
2439,2.830407112953506
2440,2.9960943141456764
2441,2.467886908098481
2442,3.3559238219770515
2443,2.9061995018898132
2444,2.6597123098171735
2445,3.371924582354713
2446,3.3681637530048385
2447,2.6807796370269616
2448,2.916458225335333
2449,2.423432373324814
2450,3.135290103696959
2451,2.209737561031262
2452,3.9357635342073785
2453,2.994811681286972
2454,2.261524290333408
2455,2.5382733425470816
2456,3.7972120480237592
2457,2.878043530201693
2458,2.509833010156747
2459,3.3855011262266013
2460,4.152195085248039
2461,4.013366201341985
2462,4.382642318615873
2463,3.6095637728389436
2464,3.902849068007434
2465,4.364113487487463
2466,3.7465311356586026
2467,2.9289836683309423
2468,4.4112366159721486
2469,4.180315943279117
2470,3.2672420387917307
2471,3.423278033751734
2472,4.063155967500838
2473,3.8594980070904334
2474,3.813926782943452
2475,3.3301899480012205
2476,3.57028637103704
2477,3.1774964651798685
2478,4.044958896153496
2479,4.447367927597482
2480,3.549335452584195
2481,4.3642452443542465
2482,3.514492411636458
2483,4.320960784169642
2484,3.755936570300873
2485,3.83263012980566
2486,3.3670665697904396
2487,4.043142633865988
2488,3.324908100462667
2489,3.939407766743036
2490,2.6386872144914575
2491,3.9316934586038585
2492,3.212619408295481
2493,4.135427408347111
2494,4.049619347474833
2495,4.303136122076341
2496,2.8766201698471483
2497,2.7631012954428855
2498,3.95198023667301
2499,4.392030152225531
2500,3.7057439186214145
2501,4.017200470367564
2502,4.466619667090984
2503,3.553618460089873
2504,3.6375605402933004
2505,4.342561579240576
2506,3.1600998775125557
2507,4.033172444588765
2508,4.0710374836629875
2509,2.9828349127385496
2510,3.0869342579205905
2511,4.2773059771950805
2512,4.74096969657218
2513,4.673818476947612
2514,4.2767240872806
2515,4.488190896238819
2516,4.447463775900516
2517,4.089189380561008
2518,3.647801998446641
2519,3.8862882905035163
2520,3.640660505889629
2521,4.784917001810312
2522,4.239209618679231
2523,4.06523089178593
2524,3.8689057976476287
2525,4.323640386763623
2526,2.9916177733762135
2527,3.9564109539350993
2528,4.280811781702026
2529,4.022015942561984
2530,3.769427425745956
2531,3.6919956418118254
2532,3.379751255227518
2533,2.5462536370029816
2534,3.2079942273780118
2535,3.33303992045062
2536,3.593533764093375
2537,3.8233813211780925
2538,2.7803775125800536
2539,3.4156998491783304
2540,2.8206538494799154
2541,3.601856616546976
2542,2.6180511930287245
2543,2.566073605173185
2544,3.3260907925286602
2545,1.8710078463910829
2546,1.9262185988063767
2547,2.4599591352456676
2548,1.9503832249854454
2549,1.8480637939436797
2550,1.5509591252860997
2551,4.113696283268223
2552,4.421685249533765
2553,4.523150400469978
2554,3.9381340048753954
2555,2.76223370094796
2556,4.078101895931251
2557,3.809765520415797
2558,3.9882135231295535
2559,3.7086128692728577
2560,3.644136101406642
2561,4.537174239656641
2562,4.53011912573133
2563,4.148380007692845
2564,4.14264338665783
2565,4.076995689522346
2566,3.305492023877825
2567,4.2192024428845665
2568,3.9571204581548627
2569,3.190191555448861
2570,3.605545292823545
2571,3.2057011093859122
2572,4.088249220475113
2573,4.201943659946245
2574,3.490612432736357
2575,4.725463315256569
2576,4.316808787945737
2577,3.5649585143049274
2578,3.491308997468488
2579,3.560838991092185
2580,3.3131423672488927
2581,3.9098137535461683
2582,4.182736826253926
2583,3.9804849602303847
2584,3.38936910557189
2585,4.018472978824424
2586,3.4340962341609753
2587,3.9917435827894288
2588,3.6481657697073935
2589,3.402454845270415
2590,3.6267176929459226
2591,3.792943141586007
2592,4.000122883173527
2593,2.829227148314305
2594,3.7684080042747903
2595,3.588804095298152
2596,3.5907192580277525
2597,2.771017888095521
2598,3.7868400308419394
2599,3.5583767534464656
2600,3.509351726122481
2601,4.5561293009647095
2602,3.5608627877004695
2603,3.609776684875545
2604,4.272287796155291
2605,3.216784416937898
2606,3.4209787304714245
2607,4.018971682357982
2608,4.246488849200185
2609,2.952815733824763
2610,3.7826286977154107
2611,3.3936801848535874
2612,3.8604207241420667
2613,3.383841590392423
2614,3.43292287124587
2615,2.5991896599224242
2616,3.269456874288765
2617,2.977708802407117
2618,2.627391556040738
2619,2.2010273989267413
2620,3.3290114615003787
2621,4.025686954883516
2622,3.6659297707051905
2623,3.9390516187576727
2624,4.503165376067772
2625,3.89284087992134
2626,4.024937140306793
2627,4.636404686812348
2628,3.8531982890466354
2629,3.925348455564857
2630,4.096840695325435
2631,3.758531224568722
2632,4.0062910718130205
2633,4.440349524084666
2634,3.848215490737554
2635,3.984792984604887
2636,4.693713725850691
2637,4.265664739525592
2638,4.251087019755393
2639,3.940088334853813
2640,4.475203253188264
2641,3.43840921432461
2642,3.9415821834044587
2643,4.018859693072215
2644,3.941037610335015
2645,2.948635435606727
2646,3.999620378542936
2647,3.2065258651028676
2648,3.9819116258172764
2649,3.449934704790919
2650,4.092495555232764
2651,2.9872787528940212
2652,4.050907792555042
2653,3.285958268628626
2654,3.700467222915357
2655,3.5357553953950687
2656,3.9689783913664316
2657,3.4890333599542247
2658,2.9288849729982984
2659,2.8955864516264973
2660,2.668194854674788
2661,3.6831082086087554
2662,3.5261845293265566
2663,4.576226976055819
2664,3.1867927843677464
2665,4.029284513560511
2666,3.6719883863532496
2667,4.103975689400483
2668,4.316996719383444
2669,3.0460541217549233
2670,3.8662560888940822
2671,2.7843139007615294
2672,2.5747240604065795
2673,2.1004610852598042
2674,2.9983228404291404
2675,2.9386256838166958
2676,2.3511356222182362
2677,3.3161884151790324
2678,2.4940639904594604
2679,1.986826212546634
2680,2.4713014417513026
2681,2.42824798750972
2682,4.052756947976195
2683,3.4704921340408132
2684,2.335224630312911
2685,3.5343431511910373
2686,2.8086932733056718
2687,3.792336860645199
2688,4.094141650005472
2689,3.8866947034721995
2690,2.4499111361710852
2691,4.575505749407176
2692,4.90837076225449
2693,4.6780378672467195
2694,5.0
2695,3.41485063208699
2696,3.147177093607765
2697,4.43636216148337
2698,4.214732739985226
2699,4.315965045069309
2700,3.820668886494213
2701,4.0235427942984465
2702,3.337348207374883
2703,4.213730051569568
2704,4.158059143219323
2705,4.155420772963219
2706,3.3555341700898538
2707,3.868932173135261
2708,3.912879853220791
2709,3.7715627840731365
2710,2.454189262368028
2711,4.077292150401491
2712,4.290800899604855
2713,4.727906823263474
2714,4.452438893519788
2715,4.912402393353386
2716,4.499295432308559
2717,4.626613039316554
2718,4.224415620427114
2719,4.111878484246937
2720,2.5563179041527415
2721,3.416539352954048
2722,3.3700284494895327
2723,3.265232882593837
2724,3.174125877956682
2725,2.976262146707472
2726,2.8159408431341006
2727,3.1347633456392856
2728,3.001253581344307
2729,3.4321267273339258
2730,3.138110728877485
2731,4.001812960553082
2732,4.907236978332832
2733,3.583192257987954
2734,4.495103413412451
2735,3.8040863219701935
2736,3.703840300087734
2737,3.193022088159311
2738,4.617029451933936
2739,3.3635445105292057
2740,3.9742579976962427
2741,3.4731565559019137
2742,3.636648149495381
2743,3.385650428241866
2744,3.4040762175376877
2745,3.024531796299352
2746,3.0439487769545535
2747,2.7574839621406615
2748,2.909873151861194
2749,2.9378685285355512
2750,2.358747018832095
2751,3.3678252144944545
2752,2.579364850609439
2753,3.1663374970337648
2754,3.9120125162302566
2755,2.7732358985822985
2756,2.680186842339237
2757,1.998158675424412
2758,2.9135589956172288
2759,3.833911770569801
2760,2.604023910941386
2761,3.9187967517483377
2762,2.875506791500503
2763,3.3217958709782622
2764,3.293913630289839
2765,3.279458248522154
2766,3.5702753752028826
2767,2.944287717910684
2768,3.62620296220864
2769,3.1910734030985006
2770,3.3051048699916463
2771,4.437830100178031
2772,4.474457736461693
2773,4.312009607974022
2774,4.493228015211061
2775,3.8770407390540838
2776,4.179081214749606
2777,3.6290126065408153
2778,3.6428414491150747
2779,3.3103482051483653
2780,4.195018714892012
2781,3.2938500575950487
2782,3.6857585904908055
2783,3.567303232167832
2784,3.1283117990318248
2785,2.7356113821421117
2786,3.637004111677668
2787,2.3318606488197524
2788,4.495094769609835
2789,2.55604225509638
2790,2.9900696978853794
2791,3.76128653600538
2792,3.962545051510321
2793,3.413470117119643
2794,3.2023977330193167
2795,3.823414049868153
2796,2.797806433335516
2797,3.9927210769951316
2798,3.224455686407223
2799,3.9563415324536066
2800,3.119921770946385
2801,3.9390374956377685
2802,3.072633070968107
2803,2.863153624352946
2804,3.561841959038219
2805,2.8704019683127138
2806,3.762343665486326
2807,2.2728728669245575
2808,2.8662617618246835
2809,2.5189092600109975
2810,3.454574621671727
2811,3.372045536823522
2812,3.6122958528551115
2813,3.434625259852048
2814,3.355114707928062
2815,3.3388793186601617
2816,3.5258528637165925
2817,3.1322719971510002
2818,3.4714532240986555
2819,3.503594279853522
2820,2.820883422332733
2821,3.727180817424167
2822,3.8636307886860175
2823,3.730204812177027
2824,4.397944989211791
2825,4.286730273968765
2826,4.277224068597947
2827,4.215467167049291
2828,3.317057912815323
2829,3.74789977282864
2830,2.98139832588972
2831,3.754582304379297
2832,2.5170843848985247
2833,3.9038065115272027
2834,3.389598364399942
2835,3.5644040412604925
2836,4.150929409161146
2837,2.9096909624329017
2838,3.1190742822027615
2839,2.606916914765679
2840,3.185301555725183
2841,3.8199640067445655
2842,3.5051125136531134
2843,3.9134671627840154
2844,3.788305311543469
2845,3.595227923433879
2846,3.424004369646982
2847,3.709870996107244
2848,4.10102470170349
2849,2.979606454273108
2850,3.487288713763379
2851,3.718214691642771
2852,4.592521246280195
2853,3.7526728203137423
2854,3.6355163580789465
2855,4.062389331209106
2856,3.937867234868255
2857,3.517141188916038
2858,4.02011432050053
2859,3.731388884948143
2860,3.709584307482249
2861,4.19375142962675
2862,4.3780029617128156
2863,4.779452446904757
2864,3.635654148221273
2865,3.123023521829218
2866,4.180252926936793
2867,3.366087010784952
2868,4.020773985876224
2869,4.166461567383792
2870,2.8665100645713073
2871,4.664588013081308
2872,4.237483351808249
2873,3.9204672350478567
2874,4.331903072386429
2875,4.757590770996764
2876,3.321216926976926
2877,4.070919411257286
2878,3.8315173210223925
2879,3.685250327383284
2880,4.024589599164343
2881,2.816413330207152
2882,3.1614707678740666
2883,2.9632018482934517
2884,3.1363853919583073
2885,2.5902898300323423
2886,2.2465520665431864
2887,2.850060785742738
2888,2.6007050448090685
2889,2.4037783146375133
2890,2.844034546850507
2891,4.075997520461123
2892,3.772081933885066
2893,3.4940972761734024
2894,3.70363692914514
2895,3.726933859484182
2896,3.4390551713505557
2897,3.646118381629394
2898,3.5445214717851314
2899,3.409620637291174
2900,3.7095182879928146
2901,4.017544488202271
2902,3.0607768993109503
2903,3.4112001334178594
2904,4.5275011176571756
2905,2.9087348678539557
2906,3.823480870388225
2907,4.205100135882406
2908,3.6776247303118197
2909,3.0850053457013003
2910,2.4970289658354843
2911,4.476867211347427
2912,4.217105436842003
2913,4.253663108445488
2914,4.584510884962772
2915,4.2606926854136455
2916,4.382350815271495
2917,3.34389525587191
2918,4.70241991311021
2919,4.2865774644342
2920,4.493734824047276
2921,2.5272561657301447
2922,3.9260059877945315
2923,3.8482068752692293
2924,2.6553914183046317
2925,2.5740866204142727
2926,3.5577432475227484
2927,2.7390143745721565
2928,2.6224862424778785
2929,3.3385483331753223
2930,2.6756634644282022
2931,3.541401427768492
2932,4.426868051167814
2933,3.61016358883748
2934,3.8872600011978165
2935,3.935407120533359
2936,3.3315112387916153
2937,2.6834684709677203
2938,2.4575791540165417
2939,3.0424863348186344
2940,3.14954535190146
2941,3.6238466720031903
2942,3.786023586213448
2943,4.672115644240882
2944,4.980920472282504
2945,4.654434361817165
2946,3.8781751949972145
2947,3.44015016989137
2948,3.393232715319839
2949,3.889130130689466
2950,4.00120647843538
2951,4.123984978818299
2952,3.794551582900744
2953,3.955623725774445
2954,4.346182077335173
2955,3.9922186308494774
2956,4.1694786280335006
2957,4.235282760466033
2958,3.951850207156258
2959,4.313539534092566
2960,4.336521611735163
2961,3.5034654425820895
2962,3.830621954312343
2963,2.917136491235626
2964,4.015657109133218
2965,3.6256979674677354
2966,2.7560240447106272
2967,3.4208499350503963
2968,3.966936523210889
2969,3.5277662646600034
2970,3.158715840057037
2971,3.5740012278806694
2972,3.9019969799756185
2973,4.444287778753995
2974,3.2018957365542655
2975,3.277432524544346
2976,3.91298743527515
2977,4.147725951524333
2978,4.161419454398763
2979,3.5786609655442803
2980,2.7935612271198673
2981,4.119931529720069
2982,3.3011310226411417
2983,4.148000066517586
2984,3.1692866390725127
2985,2.4819696768425152
2986,3.7477333684388427
2987,3.795337266628099
2988,2.1617885620864943
2989,3.4173688650317624
2990,3.0654101903132704
2991,3.6923660797216074
2992,3.0334003593333163
2993,3.0724980428742454
2994,3.474471550258227
2995,3.2745970051352016
2996,3.0720491352710946
2997,2.608208440298789
2998,3.739337653138338
2999,3.332858651916569
3000,3.1134517853363084
3001,3.3555252023218713
3002,3.8993165382206385
3003,4.1733517137135445
3004,4.163130335701541
3005,4.002830022550125
3006,3.4062429799609624
3007,2.990753948033645
3008,2.9896076981914246
3009,3.3857044915105448
3010,3.242049427513141
3011,2.537827094349175
3012,2.8989763651330263
3013,2.901073385978342
3014,2.800044344536618
3015,3.106115011514338
3016,1.9884622336253934
3017,2.402687129307046
3018,2.4570000170096122
3019,2.4709911382202763
3020,2.6765802282331776
3021,3.9920253290026744
3022,4.709846308688162
3023,3.1254515382207892
3024,4.4578117230197005
3025,2.6376994569084484
3026,4.048838962435957
3027,2.5971424672743253
3028,2.7193415394033664
3029,3.656207334779745
3030,4.062731536251023
3031,3.7278474256035734
3032,2.9309702274469203
3033,3.0646569739738996
3034,3.337260892870139
3035,3.4895511534410395
3036,3.5829063869990234
3037,3.1193924131066106
3038,2.646213730184921
3039,3.26059972781817
3040,2.9405592328430936
3041,2.9564680190731107
3042,2.917236107023873
3043,2.9476018534575923
3044,3.2612870646668335
3045,3.825335803912785
3046,2.749306594550105
3047,2.8332595368954627
3048,4.15816097198008
3049,3.9516883037621837
3050,3.8768671078488985
3051,4.244511414975699
3052,2.6219336544907046
3053,4.255982867738361
3054,4.093271206455497
3055,3.5880422874774696
3056,3.9640736501598264
3057,3.7127233418092764
3058,3.091211044398174
3059,2.783988297534551
3060,3.7817919299016642
3061,4.477071965295371
3062,3.18143680885625
3063,4.099055085007102
3064,4.57805613367337
3065,3.9773407992453236
3066,3.9443159178151936
3067,3.7572033963863958
3068,2.4720620515224274
3069,3.087716009162709
3070,2.722517869149339
3071,3.8586112308620137
3072,4.013939253642887
3073,3.874546566351623
3074,4.391659604250824
3075,3.410374155480291
3076,3.0066006307902517
3077,4.197826341547919
3078,3.726059635972722
3079,3.4842093334409165
3080,3.1945375897187533
3081,3.5708786222014743
3082,4.211390125555719
3083,3.3958882922307234
3084,3.683370542523208
3085,2.6682302852595328
3086,3.909600640912084
3087,3.7968196625658264
3088,4.201700307333523
3089,3.386129510102221
3090,2.6195814971651026
3091,4.453006580633837
3092,2.8626352808885622
3093,4.093011990857229
3094,3.3382167710966693
3095,3.6610489437913856
3096,3.6425901881515763
3097,3.6183640956596945
3098,2.351321089265462
3099,1.8937057383236318
3100,3.559048914001776
3101,3.861226568259746
3102,4.53026363956559
3103,3.8750320215624696
3104,3.7059934959002008
3105,3.0052173640320907
3106,3.8162341086179468
3107,3.2816601868834603
3108,3.8602286976795854
3109,3.8012637759887986
3110,3.2507019922496303
3111,4.294886393209919
3112,4.859696091480801
3113,3.284078108395338
3114,4.566081526604216
3115,4.282882550068619
3116,4.455374873955367
3117,3.047725965604314
3118,4.578979459039349
3119,3.8104101882129355
3120,4.231543711449886
3121,4.090565928838172
3122,4.026385181588835
3123,3.7225011755360398
3124,3.545294273294311
3125,3.767610080816911
3126,3.4105822929892042
3127,3.881033754288393
3128,3.530530356091009
3129,3.6159588418577946
3130,3.8333986488232297
3131,4.337795410811912
3132,4.375795022369436
3133,3.495537974726865
3134,3.9060789367476283
3135,3.780770008932523
3136,4.630028589846194
3137,2.722742820815302
3138,2.4675362315836185
3139,2.871567339633412
3140,3.552489783104373
3141,4.318942804485234
3142,3.8551255370276545
3143,3.297447207110806
3144,4.389415268087523
3145,4.226667705618927
3146,3.520725881471628
3147,4.107606786474131
3148,3.6103953489797185
3149,4.09673242555652
3150,4.397094402432671
3151,3.097490863180184
3152,3.56238392126929
3153,4.466700490631192
3154,3.7073017568774134
3155,3.990198172150669
3156,3.8410276282266658
3157,3.169195395779144
3158,3.592826937337628
3159,3.771698598271174
3160,4.49542710532045
3161,3.357447997218208
3162,3.8148255740910813
3163,3.6999788941176917
3164,3.810537660924311
3165,3.3753248429775224
3166,3.524900462365296
3167,3.550268626974681
3168,3.797875962362891
3169,3.3481032298830904
3170,2.9732314996755607
3171,4.248577389851767
3172,4.7562134647350955
3173,3.859320311588641
3174,3.5472756146820617
3175,3.8983596273123724
3176,3.8025335608600104
3177,3.818473641761275
3178,4.328307728647191
3179,4.2664873948543
3180,3.122305670560086
3181,2.7422314063951645
3182,3.534604144783875
3183,3.775097092192266
3184,3.422916330612722
3185,3.9531554902337787
3186,3.5231117154794993
3187,2.5321781574218916
3188,3.4900057272477825
3189,3.181420938990224
3190,2.828207400264358
3191,4.121936379848312
3192,3.969388642350965
3193,3.410848739270585
3194,4.305506105813928
3195,3.9210845326638513
3196,3.9134003152509793
3197,3.4776854588991504
3198,3.664124704026937
3199,3.462380031441138
3200,3.08692671362572
3201,3.6487395269840874
3202,4.13867908918878
3203,3.8588373491933403
3204,3.7423668275277735
3205,3.112266148162652
3206,3.9850111837834215
3207,3.5831087808685402
3208,3.822827200970522
3209,3.9225832928651023
3210,3.5413234652151018
3211,3.7904567463960723
3212,4.215187398552322
3213,4.166709614897793
3214,4.171469446365936
3215,4.622176761519545
3216,4.453176787770305
3217,4.451527076513397
3218,4.498219734492929
3219,4.291998509482792
3220,3.7783992726735094
3221,3.945228652228649
3222,4.068939579656789
3223,4.173236636529493
3224,3.5763074993445443
3225,4.608276607459987
3226,4.25505595642912
3227,3.7633516265726343
3228,3.8920359109357685
3229,3.545003411096573
3230,2.963732671223185
3231,4.696159705508201
3232,4.20514626675527
3233,4.90404975874815
3234,4.288083008749583
3235,4.292651273030137
3236,3.6982166654834914
3237,3.771982756883033
3238,3.8282871015276188
3239,3.538090606334226
3240,2.5465726345454285
3241,3.650288086742024
3242,3.890311532216715
3243,2.2116815005789143
3244,2.4918320343092755
3245,3.8187519702084396
3246,3.5449173508297562
3247,3.81094775485625
3248,3.6452773199049533
3249,3.979550373683346
3250,4.291068102370789
3251,3.911651325444282
3252,4.17649366576461
3253,3.8354823594637715
3254,3.444564949490055
3255,3.6175848218744973
3256,3.56902471450712
3257,3.3679967742677848
3258,3.3059663903573977
3259,4.0626695287759995
3260,4.030608139416183
3261,3.9930236834800206
3262,3.9000937803318663
3263,3.2134874319364712
3264,2.6700296489985176
3265,2.8908294371869134
3266,2.626263811100038
3267,3.3756977238044463
3268,3.469727695094427
3269,2.756016180313357
3270,2.9558354427664613
3271,3.6883402622913577
3272,3.503013977374704
3273,2.7793235156716785
3274,3.7307022481378986
3275,3.5960351980626313
3276,3.709369383817826
3277,3.599414537965251
3278,3.6798822575357226
3279,3.6488085044650775
3280,3.2270798339023967
3281,3.5303587144851845
3282,3.9376724994209793
3283,4.010339519968744
3284,3.4617340546005324
3285,3.543413672734078
3286,3.5753639049507604
3287,2.841501380184147
3288,3.680688391051169
3289,4.004877391488295
3290,3.2834524529612317
3291,4.479741578737277
3292,4.163833447559169
3293,4.4354329274052535
3294,4.764827631377183
3295,4.781462242469127
3296,2.9847662733603815
3297,3.947295059919304
3298,4.397186711440017
3299,4.189994868593921
3300,4.163709946712846
3301,3.782770679325092
3302,2.8048756157218997
3303,3.0573444382106096
3304,4.469267606482235
3305,3.4729810459746178
3306,4.077083887508449
3307,2.4067601825316283
3308,3.958322229871822
3309,3.099070580595446
3310,3.2852334335994278
3311,4.448501246071004
3312,3.662591119911948
3313,4.183610849947692
3314,3.9501869385587605
3315,3.868830888359401
3316,3.748709416640467
3317,3.961753935081261
3318,4.225370653390214
3319,3.408836505047671
3320,3.753183646245007
3321,3.387030138283518
3322,4.005967352277795
3323,3.4876988903461252
3324,4.206557866536056
3325,3.7907944396372386
3326,3.571646928851736
3327,4.213888165272503
3328,3.262087115979683
3329,3.203741975589441
3330,2.163075833102453
3331,3.770127474979728
3332,3.7714130012789164
3333,3.199544995576333
3334,3.244401981221317
3335,3.8928940237889655
3336,2.731599976678275
3337,3.0737509748237226
3338,4.278955191733734
3339,2.9217058271353595
3340,2.870679430028992
3341,3.6536813569625175
3342,3.7892537521696723
3343,3.4222714104749747
3344,3.6243647843387925
3345,3.545219967708813
3346,3.718387817340657
3347,3.1960191566481586
3348,3.7305281181210264
3349,3.698900991715167
3350,3.071845152265455
3351,3.295875095207445
3352,3.0366945794110993
3353,2.9722134642574525
3354,3.6036708830293995
3355,2.2668022210506367
3356,3.265437976301213
3357,2.619871779972903
3358,2.139121300476321
3359,2.883505378171595
3360,2.528875508363548
3361,2.9877829996015595
3362,3.8961042217390194
3363,3.588296927113904
3364,3.76583566491705
3365,2.7830516384283586
3366,4.1908145673473705
3367,3.5407040329689807
3368,3.1645830234169905
3369,4.13416031924221
3370,2.884159424249139
3371,4.293594469501672
3372,3.4476690033315314
3373,4.169720494808951
3374,3.0903990480913293
3375,4.001085414050018
3376,3.1373740837301716
3377,4.103538575531409
3378,4.461042843491088
3379,4.057984030329678
3380,3.870551559785272
3381,4.498420488098337
3382,4.116260756412039
3383,4.206895732187825
3384,4.050887204802219
3385,4.373787229515949
3386,3.382028511231119
3387,4.2341035663418705
3388,4.13593871553392
3389,4.507521644447956
3390,2.3893415836383136
3391,4.41294917090797
3392,4.45119268597398
3393,4.026233582521493
3394,4.454494659795211
3395,4.282711704934334
3396,3.8086190641377735
3397,4.232179384417934
3398,3.9543442034059497
3399,3.8319723387829576
3400,3.098893206497859
3401,3.7495744261483557
3402,4.532982967967829
3403,2.60642236791485
3404,2.526543705568888
3405,3.322329048786802
3406,3.6756159584944568
3407,3.6076465122664474
3408,4.258530842012579
3409,2.8949544716481688
3410,3.1085839905207013
3411,4.129568354629786
3412,3.2693430290010284
3413,2.9577847290027863
3414,3.806562794463107
3415,2.4432338800572357
3416,2.8274248018966004
3417,2.588912398765502
3418,4.256271098388579
3419,3.9977751617033235
3420,2.1244094017949493
3421,3.58314955558933
3422,4.169893273370589
3423,4.258649026996588
3424,3.6782067057825794
3425,4.532333949959817
3426,4.1140078096209125
3427,3.527632277176219
3428,2.9069474571620386
3429,3.27132612198276
3430,3.1782511255270753
3431,3.2788779260308942
3432,3.67186969626743
3433,4.112198969000309
3434,3.9671208077679436
3435,3.5691329156795164
3436,2.735683641146285
3437,4.001535924724764
3438,4.035754522731986
3439,4.550934151325937
3440,2.622040671038894
3441,4.3411328178653585
3442,3.471692567454253
3443,4.222328150070335
3444,3.833722394922083
3445,3.621107011060449
3446,3.42276901626919
3447,4.262512698048001
3448,3.731393655990336
3449,3.02608719054638
3450,3.7705460149586125
3451,3.2560599792455642
3452,3.2672842223035894
3453,3.326385514408828
3454,3.9988968237415086
3455,3.0903356113553975
3456,3.427315635063983
3457,3.3541868122633622
3458,3.002073967320123
3459,3.188330425308037
3460,2.718423692421417
3461,4.516874524377691
3462,4.610964253310186
3463,4.810100682845757
3464,3.75579588707486
3465,3.537658654151193
3466,3.2544581820387144
3467,2.775407276053529
3468,3.4456848368853144
3469,3.0758982712020577
3470,2.6794503650631385
3471,3.8836616905762185
3472,4.137747132963278
3473,3.2649106785222437
3474,4.307641440879109
3475,3.5634858770038518
3476,3.9720897364285612
3477,4.078385160671677
3478,4.3416575139886655
3479,3.322641440962702
3480,3.9115463518911846
3481,2.0127612085628575
3482,3.034669011137365
3483,2.385401338375728
3484,2.5734406098071214
3485,2.155429786596155
3486,2.684108060984479
3487,3.958290224771787
3488,3.574392548633347
3489,2.7744231998775506
3490,3.5586418834783373
3491,4.063447797222491
3492,4.132068283449728
3493,4.363803973618607
3494,4.094491381223061
3495,3.882575048658444
3496,3.254331730636898
3497,3.8597634959444718
3498,4.328465863826095
3499,3.965270270253046
3500,4.528642996095507
3501,3.8933605402842915
3502,4.671287920387135
3503,3.4882519769993863
3504,4.275636476336771
3505,4.379722601466616
3506,3.105577976714866
3507,4.31862845451497
3508,3.3647875123102837
3509,4.332618008014262
3510,4.1651422450889015
3511,3.4033524501040207
3512,3.6396517948531377
3513,3.784729324433215
3514,4.053290071616109
3515,3.9270580117084206
3516,3.929460670829575
3517,4.130177664080673
3518,3.66430623377187
3519,3.7809497405790573
3520,3.6890458898833685
3521,3.3790380365444492
3522,2.3809216554115626
3523,4.032893077802633
3524,3.102253246921386
3525,3.7105127310731754
3526,3.784151959075525
3527,3.165520416372117
3528,3.368807669861807
3529,3.2832924975009674
3530,2.971594157524158
3531,4.015779921486558
3532,3.669041327173727
3533,4.07418647979075
3534,4.387325396816516
3535,3.292260600695516
3536,4.302100790237175
3537,4.020653270088595
3538,4.21548840125728
3539,4.239407748975173
3540,3.7654248492190994
3541,4.538880606580236
3542,3.075157899521151
3543,4.148410194796903
3544,3.914098788045576
3545,4.269343439187162
3546,3.759446284982714
3547,2.8431953194229216
3548,3.434866972695392
3549,3.4283195618388307
3550,3.790659966672341
3551,3.8927939269431207
3552,3.551024696946869
3553,4.0281734587913505
3554,3.264357527522892
3555,3.2526009633898783
3556,3.52829956726438
3557,3.1239226488658405
3558,2.8538176612866684
3559,2.3557652139897165
3560,3.224992445249464
3561,4.576917967529947
3562,4.6627658824399
3563,3.3798182407399215
