Id,Score
2391,4.874095792640985
2392,3.6518831815830644
2393,2.991052178857892
2394,3.6881643053024624
2395,3.647654557161993
2396,4.430641800157293
2397,2.704525124889581
2398,3.0671865599163484
2399,3.1283391599144204
2400,3.328994519934897
2401,3.2567952467834784
2402,2.967910750648932
2403,3.2269458900655286
2404,4.0866646969969125
2405,3.289651863190854
2406,2.852106363563727
2407,3.364219053840666
2408,3.547424996349558
2409,2.897606638884896
2410,3.4664619717477096
2411,4.302340386872161
2412,4.018151677979531
2413,3.7182823101181914
2414,3.832756897968893
2415,4.341717058114665
2416,3.743608580259928
2417,3.3531366188379743
2418,4.433221856604911
2419,3.565604392672111
2420,2.494627611978765
2421,3.4064687795509108
2422,3.4708055963476854
2423,3.8516603476685196
2424,3.594179682863529
2425,3.8595836514063846
2426,4.014206174192021
2427,2.5975995113104955
2428,4.1605110273339205
2429,3.7163978685751
2430,3.807200085271614
2431,3.682428054627495
2432,3.7949934835877
2433,4.237576703125324
2434,3.5862547493958425
2435,3.759224603419557
2436,3.041605481462596
2437,3.6307630819307977
2438,3.659656776191681
2439,2.7144576354146346
2440,3.1387763961379984
2441,2.6825816641165763
2442,3.471745184891246
2443,3.044974370541504
2444,2.6117735935467334
2445,3.431925503770466
2446,3.439655831456182
2447,2.4737917830208325
2448,2.852611335941533
2449,2.569363536161675
2450,3.2261821068087
2451,2.321927554735083
2452,3.626368300945931
2453,3.127447321840086
2454,2.202367593309638
2455,2.276010494784194
2456,3.665536416107721
2457,2.860883284941075
2458,2.7238225565522005
2459,3.2016413109487543
2460,4.00404286015956
2461,4.0200520957040355
2462,4.4823278884753694
2463,3.596605095638762
2464,3.859077549601816
2465,4.153857160109422
2466,3.809168771533779
2467,3.071065252522098
2468,4.212276593286041
2469,4.078534657169446
2470,3.424964277825537
2471,3.409987392706387
2472,4.10576822113625
2473,3.838848994090891
2474,3.7648592748970238
2475,3.498075017675696
2476,3.446358835161043
2477,3.225984930920581
2478,3.8013340570530127
2479,4.250836830343708
2480,3.464952104704959
2481,4.414107688164419
2482,3.5141984769809396
2483,4.306870748640818
2484,3.7517733713072974
2485,3.83716411947457
2486,3.4067393802362855
2487,4.064349173415583
2488,3.355097067794371
2489,4.032221459718463
2490,2.6089308202666794
2491,3.8932395324251625
2492,3.4912003032400536
2493,4.053858204447276
2494,3.9361315564926107
2495,4.14234084937129
2496,2.7969062061246612
2497,2.6237857890875467
2498,3.9878222815756
2499,4.426015059394671
2500,3.731431632161048
2501,3.997966561563221
2502,4.451307762286597
2503,3.460419287886722
2504,3.5254863752697294
2505,4.3592279538102385
2506,3.0519508747674426
2507,3.9633465754692057
2508,3.965004681845039
2509,2.9719437289000337
2510,3.105871741522626
2511,4.334915928655348
2512,4.7375785269168444
2513,4.770295919748802
2514,4.486623135618521
2515,4.467657025047994
2516,4.46207500246476
2517,4.153754952460611
2518,3.9688687617431175
2519,3.615715871925409
2520,3.8101404243871784
2521,4.726599394153999
2522,4.28378288520053
2523,4.061655833903635
2524,3.88549148677822
2525,4.296804214585703
2526,2.8456196097915742
2527,3.8871656738297378
2528,4.253241461311262
2529,3.9124273479925296
2530,3.5943446339385923
2531,3.6197965064717796
2532,3.35977585360785
2533,2.6311551833312317
2534,3.1598653285895995
2535,3.4714416456839756
2536,3.6000138229310994
2537,3.8063353227467176
2538,2.888731513291085
2539,3.3559981122606226
2540,2.768617952413783
2541,3.4431686289381074
2542,2.575993212296286
2543,2.8690314750188466
2544,3.451270201786033
2545,1.853266729913965
2546,1.9800913780742093
2547,2.342305616841209
2548,1.8797800419737274
2549,1.2155187348958083
2550,1.1929973746605775
2551,4.167533176324359
2552,4.337135020104777
2553,4.48096291659863
2554,3.9096041646419804
2555,2.9945516880241883
2556,4.066610213795185
2557,4.174709732956493
2558,3.6718400149723243
2559,3.800860371123587
2560,3.6820488138550234
2561,4.601344515448521
2562,4.668951327188041
2563,3.8891471202674652
2564,3.9771492716568906
2565,4.501175269154225
2566,3.336209653021028
2567,4.136953719638436
2568,3.86461659029479
2569,3.8252147655897057
2570,3.6975213753275136
2571,2.8324242949333183
2572,3.3825416791820406
2573,3.878654541277861
2574,3.6726424110943134
2575,4.408477967255252
2576,4.154005972394153
2577,3.1410664416256933
2578,3.40914631555885
2579,3.223112026456557
2580,2.9414413905378867
2581,3.7970170025046683
2582,4.188583889803032
2583,3.936605227138635
2584,3.3022025418306815
2585,3.941045125161375
2586,3.355368189258827
2587,3.889829598261767
2588,3.6573505228657512
2589,3.504174674558398
2590,3.7872638357294086
2591,4.320552898970196
2592,4.136797428349001
2593,3.134708797733815
2594,3.6823303788514843
2595,3.588323049867298
2596,3.797858995982867
2597,2.9645669865828537
2598,3.8874634046724106
2599,3.3361855197024073
2600,3.611963928171847
2601,4.6637113725275
2602,3.8928938907336894
2603,3.813480826630353
2604,4.314639126754551
2605,3.336387106342694
2606,3.504548250742132
2607,4.144915879790714
2608,4.275997221756559
2609,2.919634224764821
2610,3.187467949036472
2611,3.4351946083882905
2612,3.823706921028694
2613,3.434026348479688
2614,3.620503031390322
2615,2.6410298109744863
2616,3.127890518113786
2617,3.0566666298731042
2618,2.686911307705935
2619,2.0191715085148827
2620,3.349339417619477
2621,3.9971470298061083
2622,3.635894780208646
2623,3.935951519256771
2624,4.449492881023615
2625,3.997251081789586
2626,4.054587187802732
2627,4.4960667651679715
2628,3.7832410454032934
2629,4.084406285196546
2630,4.047439122407347
2631,3.832945101033111
2632,4.026814621341033
2633,4.448376758355586
2634,3.634223345206963
2635,3.910892149490447
2636,4.501905280365938
2637,4.2503609543791665
2638,4.299740448439932
2639,3.6553054695139156
2640,4.516146708828707
2641,3.62668500668492
2642,4.019020538065242
2643,3.832994311697693
2644,4.015949695479273
2645,3.104870926744811
2646,4.056884930330599
2647,3.2421834373770744
2648,3.9102014429576655
2649,3.5418044266592044
2650,4.079312635873642
2651,2.8629222362390805
2652,3.912693987079421
2653,3.2482397628666435
2654,3.681786170506593
2655,3.450022683126037
2656,3.9020519529039084
2657,3.6115896232167235
2658,2.96726570546982
2659,2.9301438781121116
2660,2.6610668829599473
2661,3.6104964358339484
2662,3.529993740330025
2663,4.622033927538743
2664,3.1589126811987414
2665,3.977124800244735
2666,3.775972490561253
2667,4.120891845837362
2668,4.365045328474694
2669,3.1052423415583843
2670,3.8920005450831923
2671,2.7750421796911167
2672,2.6151969561411437
2673,2.1129033709541636
2674,3.0257024834001878
2675,2.930022500713979
2676,2.3736847021172607
2677,3.344008258940472
2678,2.4409154059392977
2679,2.031832562041155
2680,2.5189332404962808
2681,2.522049015174186
2682,4.101439646125914
2683,3.6606811322684956
2684,2.6482800601358183
2685,3.440435878877811
2686,2.7848597890167652
2687,3.8126661240772846
2688,3.968566101849342
2689,3.991264332159755
2690,2.276159846101465
2691,4.356741230980137
2692,4.939883320672811
2693,4.4662930569583805
2694,5.0
2695,3.5435357094234563
2696,3.1292017895385853
2697,4.60514941512845
2698,4.349873969167846
2699,4.432226609581232
2700,4.074990465718474
2701,3.9913907795965278
2702,3.3443664109026927
2703,4.115726282724755
2704,4.199255607498101
2705,4.255300133649349
2706,3.4662774611423637
2707,3.76381516861276
2708,3.9009805466703513
2709,3.7332785177984866
2710,2.4721171568701594
2711,4.153055354882858
2712,4.184212686633454
2713,4.811695354792328
2714,4.4306850178361845
2715,4.941515397350712
2716,4.5999839896527535
2717,4.684033428576083
2718,4.299851100826281
2719,4.1369279337356275
2720,2.461995982862399
2721,3.439963464862551
2722,3.456404300274727
2723,3.249479680751307
2724,3.3144390965207298
2725,2.993472645613402
2726,2.9249711897398933
2727,3.359680565010343
2728,3.076953294976963
2729,3.482171448899834
2730,3.4089660817542122
2731,4.1387330452677045
2732,4.960392793261958
2733,3.592066669657727
2734,4.558802135764663
2735,3.76926607091906
2736,3.6975151304888985
2737,3.111593389689406
2738,4.666454949235766
2739,3.3771422832622844
2740,3.8896562190271657
2741,3.4354747398451226
2742,3.5458569659795276
2743,3.361593432507263
2744,3.44193414106406
2745,2.9769847725123237
2746,2.9892346780357726
2747,2.7017965855790957
2748,2.8251642086780913
2749,2.9093166459983237
2750,2.3575119963748157
2751,3.3371565179467373
2752,2.5990786836178117
2753,3.212973760554944
2754,4.0451704266408
2755,2.800957704385889
2756,2.6484854627377
2757,2.0033875504430236
2758,2.9712757251023305
2759,4.002605367450891
2760,2.6864962563589496
2761,3.9028755223414437
2762,3.0504495693026095
2763,3.313066694339866
2764,3.390944991546631
2765,3.2698664615759627
2766,3.525780790790994
2767,2.972602306638843
2768,3.593898058719748
2769,3.2818336260635497
2770,3.4192486992912583
2771,4.401400805870469
2772,4.401803429146516
2773,4.190604257229014
2774,4.265968017250899
2775,3.8710253298856485
2776,4.32432927817459
2777,3.6483615857823515
2778,3.71423647590686
2779,3.1917949629015965
2780,4.162825910416338
2781,3.320334277165904
2782,3.693593315973732
2783,3.585274613041697
2784,3.211190387645914
2785,2.7150604749802096
2786,3.232796646973309
2787,2.3968983310010756
2788,4.410391149069338
2789,1.995232717232622
2790,2.8925431214578596
2791,3.998404339416975
2792,3.920263068320207
2793,3.2353262383303094
2794,3.2857551710606105
2795,3.8405644040753963
2796,2.8025755826119285
2797,3.8441385692066
2798,3.170359589243849
2799,3.946270259224424
2800,2.8706581192768
2801,3.617807215133255
2802,3.207636552675677
2803,2.827733995219282
2804,3.6320865388430335
2805,2.644284786266586
2806,3.5404959184455174
2807,2.9135086510092782
2808,2.757798955186381
2809,2.6929426214973877
2810,2.738052636313277
2811,3.4873582074052445
2812,3.42797151157908
2813,3.413083522263064
2814,3.298300249188762
2815,2.909879111857381
2816,3.7449099737524056
2817,3.0810348416944904
2818,3.3755013934346474
2819,3.3971816281710394
2820,2.5582918329076523
2821,3.8385288151612267
2822,3.9585590678583213
2823,3.7961008289817597
2824,4.4001941524867085
2825,4.352911284976224
2826,4.256296369227121
2827,4.215382407887112
2828,3.3536964517590624
2829,3.8149363451343854
2830,3.109484485120031
2831,3.7230771827997735
2832,2.672998575817426
2833,3.922807235528643
2834,3.4198270630037286
2835,3.5776180069577923
2836,4.08424876099006
2837,2.902294792597592
2838,3.0947638178300307
2839,2.699209015075233
2840,3.232440451164187
2841,3.825902516877872
2842,3.612488854214232
2843,3.964001192560168
2844,3.912435804532646
2845,3.6371756928783334
2846,3.7158434766882382
2847,3.6596654856275443
2848,4.164450888416169
2849,3.244144799893975
2850,3.501075577348925
2851,3.89038954006185
2852,4.550796289528014
2853,3.624349957398697
2854,3.683422290919258
2855,4.079613338098507
2856,3.6647517083088954
2857,3.5293193699767005
2858,3.959343377969539
2859,3.8881224454865397
2860,3.3671388038595254
2861,4.276007431067315
2862,4.451613649836377
2863,4.779944894562256
2864,3.67154759162747
2865,3.1399446427239672
2866,4.170062104760668
2867,3.4392826332734034
2868,4.057526777394966
2869,3.921582204085389
2870,3.071851667688192
2871,4.678743592435505
2872,4.042777145044087
2873,4.0279119973633835
2874,3.9645621420503745
2875,4.761291682020446
2876,3.4329828731886316
2877,4.26219530361561
2878,3.758266017922064
2879,3.549965814661209
2880,3.9908230737317565
2881,2.8979874577187834
2882,2.99846894030448
2883,2.9118397362240422
2884,3.0208225374352584
2885,2.6766204001241287
2886,2.1686862027367146
2887,2.707812937392802
2888,2.511429475295922
2889,2.3073710259647506
2890,2.9260941483794487
2891,4.111290286257886
2892,3.7959994407882514
2893,3.541227544225468
2894,3.717489190055207
2895,3.886594014276094
2896,3.5801026277758585
2897,3.653467158416069
2898,3.566328170664973
2899,3.4450764638826326
2900,3.742357742622777
2901,3.9997140157453392
2902,3.1129645100048546
2903,3.3598498386328948
2904,4.465406067381477
2905,2.795196547160181
2906,3.79808596511817
2907,4.129766385531207
2908,3.69658428087335
2909,3.33441267514668
2910,2.5922203329071336
2911,4.487677522945205
2912,4.24275476964269
2913,4.292785134161324
2914,4.596741708447574
2915,4.29430292131997
2916,4.243596980783053
2917,3.331767156569131
2918,4.773394835118262
2919,4.456168105520395
2920,4.502633967983232
2921,2.5039287875149125
2922,3.992306524738883
2923,3.7519424307252387
2924,2.5914324834352582
2925,2.6431309885880703
2926,3.5353936050010617
2927,2.7139815852729505
2928,2.555485921122805
2929,3.334197047747229
2930,2.684181063479375
2931,3.6033574921129237
2932,4.456748098663026
2933,3.6732377605000646
2934,3.820753882421801
2935,3.9068424158176147
2936,3.283268108406918
2937,2.5039656029934743
2938,2.327020079624467
2939,3.114977019660889
2940,3.0246617442589594
2941,3.814273297663807
2942,3.9775262859235565
2943,4.6664000176356595
2944,4.8515642894023285
2945,4.741232715120411
2946,3.8536755598286385
2947,3.478477723145672
2948,3.435453788504828
2949,3.917497663671014
2950,4.091634879267822
2951,4.089329867039212
2952,3.826964998252777
2953,4.023800625469694
2954,4.457327566180061
2955,3.821633257134466
2956,4.276586313786169
2957,4.411342558213192
2958,3.9467422751387926
2959,4.420531272484992
2960,4.324357111435998
2961,3.4741370233006315
2962,3.8521982960674537
2963,3.0157511940186827
2964,3.9256194734846765
2965,3.502453285028768
2966,2.6730163267112212
2967,3.4694623503979076
2968,3.9649748449681943
2969,3.4489282481940604
2970,3.1613498007267857
2971,3.4915710571842347
2972,3.881773827722732
2973,4.349142055087051
2974,3.187118650866997
2975,3.286560568558667
2976,3.9044250109423926
2977,4.195740022521321
2978,4.056177433418147
2979,3.5488565348147483
2980,2.7400818742918323
2981,3.961635063489656
2982,3.2616472671019747
2983,4.1543961507185285
2984,3.254476177457637
2985,2.6733493349498336
2986,3.6590967243841535
2987,3.563644797346435
2988,2.110531406540678
2989,3.3723400916936797
2990,3.0908839160743917
2991,3.662927176557172
2992,2.8826533031931194
2993,3.2601335682061605
2994,3.3593386532329217
2995,3.3736633930144317
2996,3.2256420683438614
2997,2.3460374769454377
2998,3.211903569792885
2999,3.0732097615536853
3000,3.041472300696241
3001,3.479530155951783
3002,3.961688036147019
3003,4.185304258087362
3004,4.147807729242559
3005,4.01965540719003
3006,3.511802594437646
3007,3.078016286316841
3008,2.9041129734872064
3009,3.506499126039915
3010,3.3355230387346846
3011,2.192141170843708
3012,2.7985023740876653
3013,2.7304937966733576
3014,2.6442525969298094
3015,2.913006275352241
3016,2.171074713349061
3017,2.1011454421922826
3018,2.2912586345040067
3019,2.400845402232354
3020,2.4837485109624216
3021,3.9966601553658614
3022,4.714957409487842
3023,3.2403555270858386
3024,4.317716907689709
3025,2.7032393785516953
3026,4.0528388626889535
3027,2.657384969067393
3028,2.883112394984722
3029,3.7904973698733997
3030,4.179829284775325
3031,3.662760580269975
3032,3.059494849868446
3033,3.168452313418456
3034,3.3610088741544257
3035,3.4238478698048644
3036,3.6091530278669235
3037,3.0627726574695338
3038,2.6754505122463224
3039,3.063278994370554
3040,2.784868882444272
3041,3.058628945157302
3042,2.8733388392175834
3043,3.141936231556959
3044,3.4139863984600423
3045,3.9270619089278207
3046,2.93511997426585
3047,2.843332978554018
3048,4.2100203238572815
3049,3.839048837317506
3050,3.8611806790361456
3051,4.154513991520632
3052,2.6070471889837994
3053,4.009437825426615
3054,4.064349895298309
3055,3.500017824943213
3056,3.7774350192300976
3057,3.4312490751946454
3058,2.942941344181482
3059,3.0842219887537787
3060,3.6341790157549427
3061,4.4408847541391845
3062,3.0874041216798864
3063,4.175964315384779
3064,4.487305265344216
3065,3.866199474173606
3066,3.9695544568042043
3067,3.5566280382842175
3068,2.1522296538120362
3069,3.172570284311099
3070,3.622892990730416
3071,3.947341145112323
3072,3.987934905637562
3073,3.8916239201423974
3074,4.303538902454515
3075,3.4570218812480666
3076,3.0623973271063387
3077,4.118570025124794
3078,3.7241599903153815
3079,3.6366276589759896
3080,3.410770095027903
3081,3.5510679240682324
3082,3.7033153490158703
3083,3.7342846041520543
3084,3.6158282688859913
3085,2.785397815453707
3086,3.4341677393831453
3087,3.778440299899543
3088,3.5897766411852006
3089,3.035008550942998
3090,2.583724193598519
3091,4.107479334640766
3092,3.0245743527773086
3093,3.995617815021448
3094,3.410311573942354
3095,3.7128521429130497
3096,3.3954412014402116
3097,3.446041090069165
3098,2.391154050555689
3099,2.125686560229893
3100,3.322281941752471
3101,3.8744237291549886
3102,4.447618131688925
3103,3.893851686916961
3104,3.873641130078815
3105,3.00113346599635
3106,3.827325092134174
3107,3.308701325967532
3108,3.957839175917767
3109,3.8985653069230333
3110,3.1654704249340564
3111,4.266152796527954
3112,4.699684432094293
3113,3.408973372913992
3114,4.761737149124798
3115,4.032142038361851
3116,4.607687871366076
3117,3.029446657512401
3118,4.735849211138205
3119,3.6990438389533873
3120,4.468364182378962
3121,4.093544181370355
3122,3.9784305721913618
3123,3.8264118535675347
3124,3.565618255652873
3125,4.003077634408954
3126,3.454780528605547
3127,3.8377696165673427
3128,3.6008007735822964
3129,3.7456240220517016
3130,3.9471706028548375
3131,4.436120098563248
3132,4.437210275172087
3133,3.3495935923764186
3134,3.794340900860606
3135,3.7402264512058183
3136,4.527645527967049
3137,2.8865467667789133
3138,2.5161255230371005
3139,2.8652217716886113
3140,3.448040033851679
3141,4.297330401354959
3142,4.014466803877919
3143,3.193901689001092
3144,4.4106277843091
3145,4.271296259571799
3146,3.5647098611300665
3147,4.121617753199486
3148,3.5288981071591663
3149,4.196712008403964
3150,4.457254054567629
3151,3.1239063135952767
3152,3.569944962902497
3153,4.254159344965079
3154,3.7240966611795647
3155,4.013776679267501
3156,3.825951860950076
3157,3.222774796147653
3158,3.363867220282897
3159,3.720969640981284
3160,3.8551123802527836
3161,3.2025574623065887
3162,3.9070086554439323
3163,3.8900533831178477
3164,3.721539907907579
3165,3.3690744839320366
3166,3.3591771623878457
3167,3.631838853743047
3168,3.7078765328949497
3169,3.246883994409687
3170,2.9079693804504045
3171,4.183066523443157
3172,4.685581045677523
3173,3.7552671197201226
3174,3.6789556319204935
3175,3.928202639379046
3176,3.672566596954728
3177,3.685846515148131
3178,4.291910961269838
3179,4.210566815058575
3180,3.111250248592616
3181,2.632459059747604
3182,3.4259294811627883
3183,3.6563608896552693
3184,3.2857056640967746
3185,3.791945260856798
3186,3.365550958307094
3187,2.3102294475645544
3188,3.4156205404014535
3189,3.031967321067789
3190,2.754527462902346
3191,4.332283985424925
3192,4.068002621019135
3193,3.541298566553349
3194,4.355015380447864
3195,4.03900360485812
3196,3.90521493570343
3197,3.4951549541012947
3198,3.5334361178703513
3199,3.5981786265756677
3200,3.312121603350531
3201,3.8501540945988
3202,4.119377195767514
3203,3.8925443375351656
3204,3.688355192363947
3205,3.152643626453785
3206,4.049318682005781
3207,3.590664010213491
3208,3.7690540856488437
3209,3.8558377560150228
3210,3.58737090166103
3211,3.8344692686785136
3212,4.297115148158871
3213,4.167038350234796
3214,4.130797382838353
3215,4.536674716171432
3216,4.39662798152829
3217,4.451510258739453
3218,4.487585801754565
3219,4.356343716776385
3220,3.786396898940754
3221,3.777375107590673
3222,4.014206776049682
3223,4.211155600689779
3224,3.54513880144779
3225,4.721647885545656
3226,4.19374725742763
3227,3.7385146074500573
3228,3.852613632035473
3229,3.56098036891392
3230,2.9579083547302782
3231,4.774888677169729
3232,4.276053132151719
3233,4.819171476955442
3234,4.386903634524161
3235,4.445533514808862
3236,3.7541562460364024
3237,3.934239091497607
3238,3.760746842573584
3239,3.1911849513254844
3240,2.3696333782893464
3241,3.768595400643907
3242,4.014518069877507
3243,2.2999988165023804
3244,2.450465770147043
3245,3.874670180452076
3246,3.3377757721285564
3247,3.7481812942619226
3248,3.6584990074157417
3249,4.053566850130055
3250,4.125263264023396
3251,3.822547303913434
3252,4.176497549709857
3253,3.7994843373745892
3254,3.3668040497515563
3255,3.6546694520601597
3256,3.5679627978869486
3257,3.281545914539208
3258,3.2532074819222445
3259,4.077341194810617
3260,4.024988690019369
3261,3.9344274992503494
3262,3.8747626428136486
3263,3.2586952512071385
3264,2.5864969952067844
3265,2.8422278471945623
3266,2.758217474188805
3267,3.368881506497964
3268,3.465921186830332
3269,2.634177964416604
3270,3.1212572543720136
3271,3.83987066321317
3272,3.517452752045565
3273,2.8488103491882435
3274,3.689120514238156
3275,3.7837365924882325
3276,3.680108120182897
3277,3.6468241125960787
3278,3.657512697689505
3279,3.574994214590023
3280,3.3371586889578597
3281,3.5568556770145388
3282,3.961143089418493
3283,4.092137725987974
3284,3.456040796334709
3285,3.6119537083240454
3286,3.5545602723300718
3287,2.8274703309117193
3288,3.7992943522998064
3289,3.958345746749272
3290,3.277404472788438
3291,4.49803586441448
3292,4.274171544540647
3293,4.517701007472358
3294,4.7192653618992955
3295,4.70416962055924
3296,3.1663025964871463
3297,4.084662565784248
3298,4.349407955210031
3299,4.116885324243866
3300,4.21696217286385
3301,3.776451675009258
3302,3.267751434946422
3303,3.0929039405917904
3304,4.214789410529364
3305,3.255938518743212
3306,4.2265075719580745
3307,2.8452877257935314
3308,3.6653027208822726
3309,3.0412780585001875
3310,2.9010852952949135
3311,4.634263908564921
3312,3.8253811155438737
3313,4.205031475922526
3314,4.3167117372209445
3315,3.7583402074566434
3316,3.781162113533378
3317,4.041972967219436
3318,4.357186286911195
3319,3.341901628776032
3320,3.9859079491788734
3321,3.351615288269017
3322,4.019501476077378
3323,3.3907099154124625
3324,4.136079158729225
3325,3.8067000703278486
3326,3.445929307234183
3327,4.226100469395413
3328,3.333405939174919
3329,3.1184627083836767
3330,1.923636611331477
3331,3.815906861299363
3332,3.893214057802983
3333,3.204119968983481
3334,3.343159564096049
3335,3.836348093227904
3336,2.838555994941479
3337,3.087341343363399
3338,4.289109813444237
3339,3.0000774795481746
3340,2.697465007799786
3341,3.315488745326656
3342,3.2787054145014816
3343,3.3326954666636044
3344,3.719662824476256
3345,3.4266707848628433
3346,3.413472453198821
3347,3.1638642098572087
3348,3.7031008444731603
3349,3.447994143097492
3350,2.9308394419726347
3351,3.576834373909162
3352,3.142428803728253
3353,3.3097861540254194
3354,3.6317505794238483
3355,2.454881905088088
3356,3.0771694422950557
3357,2.491622403114058
3358,2.2902576901416114
3359,2.8986038530803184
3360,2.7455010064469083
3361,3.1388517995938474
3362,3.8025097753824872
3363,3.641039961687319
3364,4.160117572788024
3365,2.947558785540305
3366,4.175151239382048
3367,3.2261272593238313
3368,3.330877907052103
3369,4.240425753638895
3370,3.094717322685349
3371,4.243530888127105
3372,3.551699379060139
3373,4.098460294312994
3374,3.2330933322791706
3375,4.102519978756484
3376,3.3377388639624885
3377,4.149233497459116
3378,4.577488431919208
3379,4.086184988428399
3380,3.790919899872774
3381,4.549688188682946
3382,4.142925516257708
3383,4.251682032936017
3384,4.049688103445909
3385,4.408913556085936
3386,3.406642201814988
3387,4.283808462738477
3388,4.174388863284299
3389,4.570750777178897
3390,2.2870792781776146
3391,4.472482630241954
3392,4.343694284418463
3393,3.9562466966577516
3394,4.30618762003649
3395,4.374322664328479
3396,3.714872289017081
3397,4.335458274261988
3398,3.808557278514442
3399,3.7900786684601186
3400,2.8600764327659496
3401,3.7312484801301196
3402,3.8941447353127456
3403,2.9778151213060298
3404,3.29141112700423
3405,3.3180253479221022
3406,3.4384885913135372
3407,3.470293639600608
3408,3.6801288593615036
3409,2.8994613237879068
3410,2.7430050939926387
3411,4.202806795770363
3412,3.2563118236924073
3413,3.006049186959928
3414,4.051247715460895
3415,2.6075351873340424
3416,2.938674923636397
3417,2.328591378550164
3418,4.121533908380463
3419,4.0049077207938435
3420,2.183346457675312
3421,3.6404460743257627
3422,4.271835301635976
3423,4.244132588157304
3424,3.704115940925786
3425,4.518490984340633
3426,4.102649341991075
3427,3.5890021500651494
3428,2.8991968930329017
3429,3.295405214315367
3430,3.1980780025976165
3431,3.36469915736039
3432,3.7656585359017862
3433,4.15643715089808
3434,3.952052439452146
3435,3.6065771499574346
3436,2.7696499208666516
3437,3.9807596955731834
3438,3.998698140440172
3439,4.507382722427046
3440,2.344351993752515
3441,4.383624333731253
3442,3.5326610201598485
3443,4.298477835966054
3444,3.8970291526729475
3445,3.6054822671027993
3446,3.406268034012009
3447,4.356307053996643
3448,3.6624269494860293
3449,2.9753161968913515
3450,3.626945772442372
3451,3.2827013627647825
3452,3.1193874201653102
3453,3.3599045546768975
3454,3.9441131089226924
3455,2.999069899861699
3456,3.4148169490115206
3457,3.40196693322457
3458,2.906792280971524
3459,3.4294289948059005
3460,2.597001791840905
3461,4.644930731660701
3462,4.5249990695644415
3463,4.783012013908818
3464,3.8447136726601494
3465,3.2694329538793703
3466,3.3573933981378867
3467,2.7627309868557455
3468,3.1640675839621437
3469,3.2115034146642367
3470,2.8000016383077555
3471,4.0620445353203465
3472,4.147963714764802
3473,2.991722718661467
3474,4.269353372613736
3475,3.714536286302972
3476,4.043096583043824
3477,4.049999245298248
3478,4.307106995948732
3479,3.2743665650973846
3480,3.820177949232357
3481,2.2118296884563713
3482,3.3559147778941187
3483,2.314943141311208
3484,2.7848643512928377
3485,2.3726578745296663
3486,2.7588922586384967
3487,4.13719876412014
3488,3.7293343415328457
3489,2.696886999857583
3490,3.870550279339952
3491,4.205703402011891
3492,4.104090203536933
3493,4.361452965438576
3494,4.043838681466486
3495,3.852456759140275
3496,3.212651373408888
3497,4.084234054666509
3498,4.303520810226692
3499,3.8403875656060946
3500,4.639380937408724
3501,4.142507654208372
3502,4.734700047407819
3503,3.65828666783048
3504,4.518059643047904
3505,4.291044519757006
3506,3.2724881043070977
3507,4.37930298032225
3508,3.709142743989271
3509,3.9826759195678507
3510,4.133225748700339
3511,3.3502051961083104
3512,3.6605837359203184
3513,3.5910221781142253
3514,4.11742054772157
3515,3.829717301222751
3516,3.9100547095685085
3517,4.142470933813788
3518,3.7583343000280807
3519,4.006061232530885
3520,3.6620377411487572
3521,3.53225540731993
3522,2.320755822048557
3523,4.16729401428444
3524,3.3972930850662797
3525,3.556647109106176
3526,4.050279059506626
3527,3.167404867638829
3528,3.387334708915819
3529,3.192874927436315
3530,3.0636631185164176
3531,4.169224287907886
3532,3.758004862279303
3533,3.912638184911592
3534,4.401499934269251
3535,3.174615784025543
3536,4.1453470516834185
3537,3.909591398044254
3538,4.105253000349582
3539,4.274629692208308
3540,4.016418024124933
3541,4.31637592907763
3542,3.0610527447556413
3543,4.114093519046515
3544,3.760978478749845
3545,3.8854021274334625
3546,3.2313416731930142
3547,3.038475799568296
3548,3.3382158692438577
3549,3.1866952174173258
3550,3.606973048284819
3551,3.995744185362227
3552,3.4096374614246967
3553,3.952858357971368
3554,3.073536032645703
3555,3.3191888174480506
3556,3.490054810095384
3557,3.2386201604016533
3558,2.9503322759048793
3559,2.372860052489899
3560,3.1201642931640734
3561,4.6055437616690655
3562,4.678491291358078
3563,3.475422266901868
3564,4.7314000259622535
3565,4.268200878649481
3566,4.336014489474947
3567,4.455682926677443
3568,4.787163115626956
3569,4.012085628974705
3570,4.109725388993583
3571,4.370729054488198
3572,3.5766556715008
3573,3.520732171681495
3574,3.901950013378529
3575,3.6372132473206222
3576,3.5505085951723077
3577,3.5842558620500244
3578,3.929456548991528
3579,2.782938625100782
3580,3.5401329234229855
3581,3.7370327086702417
3582,4.004447688791217
3583,3.826678550477746
3584,4.068998239173241
3585,3.733765824245733
3586,3.593515743733579
3587,4.408720004657858
3588,3.726420438118484
3589,3.805403728064912
3590,2.7078270426165507
3591,4.443294162174465
3592,4.218741010657276
3593,4.5233644745473764
3594,3.5011427927137744
3595,3.427377285972702
3596,4.14465570523661
3597,4.138047651305379
3598,2.2846253077388394
3599,3.4711908458718606
3600,4.469480175075973
3601,3.3733947615875155
3602,2.6282254010157877
3603,3.217224702819977
3604,4.017931181726682
3605,3.120258354572358
3606,4.244691316161616
3607,3.645292973010055
3608,3.772693054871347
3609,3.303712770736823
3610,2.8603957517882823
3611,3.527554843864403
3612,3.8310051683866155
3613,3.412294255780632
3614,2.5503227142698783
3615,4.112915772741995
3616,3.37049064626954
3617,2.844630629646024
