Id,Score
2282,3.6311314878045686
2283,3.302152749605447
2284,4.0
2285,2.727770216109427
2286,3.615518560915356
2287,2.619147927860765
2288,2.8359705586472246
2289,3.493775175432607
2290,2.5611052093008264
2291,3.2702287909158265
2292,4.346459354794533
2293,4.192249009245361
2294,4.0
2295,4.446895314589455
2296,4.3129151503936685
2297,2.597698898903785
2298,4.133811877828632
2299,4.2621047594127965
2300,3.1294983454688405
2301,3.491690793264565
2302,3.686488986796902
2303,3.7846829481145914
2304,3.4658052737792744
2305,3.601622901616453
2306,3.1197918918552094
2307,3.284307092391945
2308,3.3844796077290513
2309,3.2842538743781655
2310,3.2997141358868323
2311,3.783319752775931
2312,4.252829898946783
2313,4.0
2314,3.851462814272073
2315,4.206866616049075
2316,4.2574600105270575
2317,4.0
2318,4.50490436571454
2319,3.1872273301877136
2320,4.0
2321,4.555402404561755
2322,4.35508202279312
2323,4.0
2324,4.26044365554598
2325,4.575958361417739
2326,4.715641366659301
2327,2.3269497815315043
2328,4.682986202713944
2329,3.8160538359976557
2330,3.778084964895046
2331,3.1120140221918535
2332,3.6111496718145015
2333,2.803249892686497
2334,4.0
2335,2.6500278878557095
2336,3.5936716699543267
2337,3.0
2338,2.2132283041712513
2339,3.624074193330859
2340,3.0
2341,3.647810225767438
2342,3.8566138330131543
2343,4.568526311796453
2344,3.3008274908651827
2345,3.7709475171565034
2346,4.5270056152492195
2347,4.499554539076254
2348,4.440207695678745
2349,4.0
2350,2.796651950845652
2351,3.8753889383947864
2352,3.8061026234013653
2353,4.0
2354,3.699183132729278
2355,3.847577111394925
2356,4.0
2357,4.329378391441238
2358,3.7271352307595236
2359,3.7910853672711027
2360,3.657205083671073
2361,4.115730055412405
2362,3.753221396844286
2363,4.2995059781378515
2364,4.106302607694071
2365,4.0
2366,4.0
2367,3.8177491633818277
2368,4.0
2369,4.0
2370,3.279178396488548
2371,3.326734543241147
2372,3.2761570153197557
2373,3.7277280696281587
2374,3.1194263657231187
2375,3.0
2376,3.8432036400316547
2377,3.0
2378,3.0
2379,3.0
2380,3.0
2381,4.739930110470629
2382,4.885724610621701
2383,4.0
2384,4.1130608849055195
2385,4.0
2386,4.340892128514686
2387,3.8673656310828597
2388,4.848209482014195
2389,4.476573154151373
2390,4.0
2391,4.7504400654554955
2392,3.589034077016837
2393,3.356451714497741
2394,3.88566534245439
2395,3.816934291234071
2396,4.426002320410576
2397,3.1271527521538576
2398,3.3131669330989886
2399,3.4181656842881076
2400,3.5866165183457497
2401,3.482824850119588
2402,3.1807223251020234
2403,3.2862052554909695
2404,4.189184378566012
2405,3.321490568987276
2406,3.0
2407,3.353566210623409
2408,3.696968388091076
2409,3.1144614783920304
2410,3.5189540235804677
2411,4.0
2412,3.840684680982663
2413,3.6527603723064757
2414,3.649951124904826
2415,4.346686259468989
2416,3.601725624018107
2417,3.3683518238164747
2418,4.248992014990329
2419,3.5751514265379427
2420,2.764038036199636
2421,3.4493294839847812
2422,3.5046467507926056
2423,3.8759442193286535
2424,3.6477982808217067
2425,3.861536160508713
2426,4.0
2427,2.7966435053343854
2428,4.149799976413787
2429,3.8585915615882613
2430,3.871757618402229
2431,3.7995836216343712
2432,4.0
2433,4.274968124606872
2434,3.830386707519224
2435,3.8465547911685545
2436,3.296169502112058
2437,3.532640451265012
2438,3.7997819354553237
2439,2.8962639115087367
2440,3.1128253063033093
2441,3.0
2442,3.5269485138746286
2443,3.0
2444,3.0
2445,3.409900265295678
2446,3.4636676425818873
2447,2.617786774862996
2448,2.8323233372677126
2449,2.772847003573369
2450,3.2791771516267665
2451,2.7176993802755596
2452,4.0
2453,3.3216534106072486
2454,2.416551286058526
2455,2.6773825515334964
2456,3.852982077423422
2457,3.0
2458,2.897364085602554
2459,3.6588995775911783
2460,4.327976610436416
2461,4.0
2462,4.385562993404251
2463,3.632007700876947
2464,3.741600320336184
2465,4.0
2466,3.8224039378209533
2467,3.1703693055635163
2468,4.270993454036201
2469,3.899906652036846
2470,3.386445912081667
2471,3.598334178660435
2472,4.261584978162516
2473,4.0
2474,4.0
2475,3.6670009746083774
2476,3.707344608199626
2477,3.5185152497565704
2478,4.0
2479,4.235596569266895
2480,3.5214852365019986
2481,4.402533504249669
2482,3.5899371380916345
2483,4.364578837191726
2484,4.0
2485,4.0
2486,3.5881030918448715
2487,4.0
2488,3.3762448548395416
2489,4.0
2490,2.737622957225891
2491,4.0
2492,3.4941356115469144
2493,4.20255838567038
2494,4.0
2495,4.163204405429599
2496,3.0
2497,3.1450644045575884
2498,4.0
2499,4.500428991196622
2500,3.8637245271595995
2501,4.0
2502,4.511510760553483
2503,3.654995515809334
2504,3.609762604062169
2505,4.4841716367654465
2506,3.0
2507,4.0
2508,4.0
2509,3.0
2510,3.180737123938762
2511,4.272576845311781
2512,4.4518440150274134
2513,4.665174407724155
2514,4.3097116473558374
2515,4.341297033591716
2516,4.29435927559802
2517,3.7662418984291786
2518,4.0
2519,3.4381668742503275
2520,3.6779745401006134
2521,4.717154486144585
2522,4.372287738726783
2523,4.138510881134112
2524,4.0
2525,4.398200772432971
2526,3.0
2527,3.896273343066914
2528,4.36232972774812
2529,4.0
2530,3.7596605221029264
2531,3.6149059804147323
2532,3.458521507747362
2533,3.0
2534,3.191030343969448
2535,3.511291131501789
2536,3.7881087811079817
2537,3.797520281632309
2538,3.0
2539,3.4039256890202156
2540,2.670012998356558
2541,3.8353365427618833
2542,2.714471901338266
2543,3.224441769464793
2544,3.5045022365581744
2545,2.2172380395950757
2546,2.2764778699994337
2547,2.573383246329221
2548,2.681353585147798
2549,2.109938834157565
2550,2.0
2551,4.173758489362
2552,4.505592460286791
2553,4.532883242977271
2554,4.0
2555,3.347570910107263
2556,4.103139662743561
2557,4.262875394462774
2558,4.0
2559,4.0
2560,3.6109556810067995
2561,4.420268759085112
2562,4.647459486894344
2563,4.0
2564,4.0
2565,4.560679348448152
2566,3.6138543964378513
2567,4.250069174859301
2568,3.7615675990727326
2569,4.0
2570,3.550211370638601
2571,3.118537445941874
2572,3.4744570788355147
2573,4.0
2574,3.5970658224162495
2575,4.512670223476092
2576,4.1384793406948965
2577,3.394710282805478
2578,3.6197573060830117
2579,3.351157571995367
2580,3.0
2581,3.7897938379297336
2582,4.179878320436388
2583,4.0
2584,3.371525344407086
2585,4.0
2586,3.3832901261300172
2587,4.0
2588,3.609468573800218
2589,3.6465189798675315
2590,3.8158578651042014
2591,4.225083379363018
2592,4.0
2593,3.3813548279776193
2594,3.660429849696237
2595,3.473981043010894
2596,3.703850060523918
2597,3.1160545307743575
2598,4.0
2599,3.6330306092466587
2600,3.4925912713506677
2601,4.542207000637483
2602,4.0
2603,4.0
2604,4.299000209535274
2605,3.483054416515157
2606,4.0
2607,4.122245607664701
2608,4.413546889663245
2609,3.0
2610,3.8375720146632
2611,3.526151987796652
2612,3.871681735461474
2613,3.5594651836824656
2614,3.7204212135545567
2615,2.73836365911844
2616,3.233882513566891
2617,3.0
2618,2.782985900118367
2619,2.246286895869145
2620,3.355213593462276
2621,4.156699504908671
2622,3.710171505056629
2623,4.133690353058533
2624,4.494061429441852
2625,4.0
2626,4.149529021998915
2627,4.500834922834542
2628,3.8258576015623795
2629,4.0
2630,3.805710191363224
2631,4.0
2632,4.0
2633,4.466191566943489
2634,3.5863790131209767
2635,4.0
2636,4.523621560022193
2637,4.454412707447474
2638,4.498086652445184
2639,3.7967770892972736
2640,4.355237829664016
2641,4.0
2642,4.0
2643,4.0
2644,4.307511740405488
2645,3.207030822221496
2646,4.0
2647,3.373788821707015
2648,4.0
2649,3.6671229457259726
2650,4.0
2651,3.124443099126378
2652,3.8741155289358233
2653,3.3641000482267702
2654,3.835913531716136
2655,3.5088617880536908
2656,4.0
2657,3.803538409269484
2658,3.2426315571864546
2659,3.167851860951
2660,3.0
2661,3.651403893169761
2662,3.594055172789695
2663,4.664362547256256
2664,3.2494266966476375
2665,4.0
2666,3.8652729599816653
2667,4.2392053474461
2668,4.349222395452336
2669,3.149744979069851
2670,3.864324644871124
2671,3.0
2672,2.724716452392098
2673,2.2919963044690004
2674,3.1312994016967792
2675,3.0
2676,2.549153094775899
2677,3.3660795332518454
2678,2.6828924036263104
2679,2.1512021938543366
2680,2.681923119050831
2681,2.878933286460551
2682,4.292315940906171
2683,4.0
2684,2.8312969897360944
2685,3.7449775896492383
2686,3.0
2687,4.0
2688,4.0
2689,4.1251003360617995
2690,2.5334925436780487
2691,4.590936129020441
2692,4.931778354457783
2693,4.4965552748359015
2694,5.0
2695,3.794325337407565
2696,3.279804726065867
2697,4.520021116144384
2698,4.243868744381948
2699,4.580288244348616
2700,4.163830000437663
2701,4.18822399784298
2702,3.443244661918845
2703,4.272539389041781
2704,4.325795611164414
2705,4.349805115753802
2706,3.478809621061109
2707,4.0
2708,4.182622504188813
2709,3.8505282426185587
2710,2.639282741947464
2711,4.334301547497182
2712,4.178259504289355
2713,4.74688571964475
2714,4.494533196096172
2715,4.882221994028681
2716,4.602502645666552
2717,4.617033586259379
2718,4.262523203555356
2719,4.0
2720,2.8533999679059385
2721,3.524754853414352
2722,3.4137116384138992
2723,3.3620650000843355
2724,3.218369465666962
2725,3.0
2726,3.0
2727,3.342654001600062
2728,3.1594370165586803
2729,3.455994986226918
2730,3.450205667573844
2731,4.222886344620089
2732,4.874424736344699
2733,3.6186304932100573
2734,4.581198570072812
2735,4.0
2736,3.717380030208895
2737,3.247895183947488
2738,4.699348548779552
2739,3.3616580436200145
2740,4.0
2741,3.4612429038150814
2742,3.6287277466767534
2743,3.431795927711457
2744,3.4463729046383507
2745,3.0
2746,3.0
2747,2.8358670137150415
2748,2.860554316854397
2749,3.0
2750,2.4499107897496146
2751,3.4574639689213327
2752,2.7144012392640016
2753,3.3262379959496626
2754,4.0
2755,3.0
2756,2.8815194669889226
2757,2.495353178989705
2758,3.0
2759,4.0
2760,2.81517952969387
2761,4.0
2762,3.320128951863367
2763,3.4373027284896303
2764,3.3674690855164777
2765,3.480778765151946
2766,3.5472815165442433
2767,3.0
2768,3.616067688129323
2769,3.311478406208382
2770,3.3700123304771235
2771,4.43473917769792
2772,4.389733867164705
2773,4.113091896828746
2774,4.0
2775,3.67759607607575
2776,4.0
2777,3.658830873380801
2778,3.7388906394219696
2779,3.302828984111079
2780,4.129455183550527
2781,3.4659162584737424
2782,3.7307251814832445
2783,3.5990704288064634
2784,3.402053641796069
2785,3.0
2786,3.0
2787,2.7660791640616473
2788,4.0
2789,2.805573829112447
2790,3.121243294147289
2791,4.0
2792,4.0
2793,3.4926419644581688
2794,3.442059968534554
2795,3.887584678126032
2796,3.138126635448096
2797,4.0
2798,3.3637236485195814
2799,4.0
2800,3.269080531082246
2801,3.78888493787275
2802,3.3364690957618492
2803,3.27320822092841
2804,3.863763386070765
2805,2.8222705390138887
2806,3.500187027671036
2807,3.101784256755296
2808,3.0
2809,3.0
2810,3.0
2811,3.487840531734147
2812,3.38737681097453
2813,3.354455264249603
2814,3.279937181927648
2815,3.0
2816,3.8095269163060217
2817,3.2955317653001672
2818,3.4236561513102863
2819,3.3808163770461945
2820,2.7143432475991816
2821,3.850319362776405
2822,4.0
2823,3.7291321670505635
2824,4.215874024955604
2825,4.335551747689217
2826,4.411893550145896
2827,4.211474247279091
2828,3.5392814905301093
2829,3.801658298926142
2830,3.2512446993180286
2831,3.756372563970544
2832,2.894710793065014
2833,4.0
2834,3.54942509225759
2835,3.649304090741284
2836,4.124239417908965
2837,3.0
2838,3.1738335351430997
2839,2.8441068694144307
2840,3.474443675697831
2841,3.8124748496530643
2842,3.646957367792371
2843,4.0
2844,3.8674023193537646
2845,3.631349109283585
2846,3.8572978726025533
2847,3.690987225898341
2848,4.195852872362475
2849,3.4134306291295116
2850,3.611885867195907
2851,3.7958220342638227
2852,4.4331264916220015
2853,3.8163745472288855
2854,3.8182671332804348
2855,4.293340572086254
2856,3.7891823057484117
2857,3.76295104470497
2858,4.201393735531949
2859,4.0
2860,3.668586431399896
2861,4.357850080215215
2862,4.562954192359551
2863,4.807080461674047
2864,3.7997691359823036
2865,3.2810198380089983
2866,4.0
2867,3.628335414927436
2868,4.0
2869,4.0
2870,3.2545076208769927
2871,4.710617062715005
2872,4.1710003124460595
2873,4.15592076704723
2874,4.0
2875,4.747803416647655
2876,3.8128937509257894
2877,4.341942220585156
2878,3.6088724467358575
2879,3.5807301330413175
2880,4.217109251517846
2881,3.2333301638112864
2882,3.182302766604248
2883,3.0
2884,3.170098863746952
2885,3.0
2886,2.4004615458123193
2887,2.8292093651197234
2888,2.7445060972318807
2889,2.523085684717554
2890,3.0
2891,4.198696405131381
2892,3.893890135902429
2893,3.6416297386288026
2894,3.8206694988127037
2895,3.887672830296077
2896,3.709396400702398
2897,3.7314726734510892
2898,3.686122124830734
2899,3.485728735286351
2900,3.7466439171355987
2901,4.0
2902,3.2882920553352393
2903,3.500577951009214
2904,4.455438668689841
2905,3.0
2906,3.8016221128199987
2907,4.0
2908,3.7521649659216454
2909,3.4539544060463316
2910,2.8905924079687537
2911,4.592635475739514
2912,4.3289053970889535
2913,4.286788697487615
2914,4.59389022789473
2915,4.3033279528397435
2916,4.320249672051118
2917,3.425924054756731
2918,4.810964541976371
2919,4.431744397828424
2920,4.506110383580087
2921,2.5762448803660036
2922,4.0
2923,3.879827766582753
2924,2.8219921463397406
2925,2.8044859769552217
2926,3.638786097545069
2927,2.8017635225573554
2928,2.5968112070270455
2929,3.440078605936789
2930,2.801473217702457
2931,3.8739304030458803
2932,4.5555055876865564
2933,3.7183718874653082
2934,4.0
2935,4.0
2936,3.349646236762869
2937,2.7007032459710025
2938,2.4756641529435455
2939,3.2004166530271596
2940,3.4794619390439316
2941,4.0
2942,4.0
2943,4.680602511547735
2944,4.824328633088634
2945,4.694550232641044
2946,4.0
2947,3.7485718399790664
2948,3.5747905319611433
2949,4.0
2950,4.394122161784204
2951,4.172669040528577
2952,4.0
2953,4.163813481430099
2954,4.448045642976364
2955,4.0
2956,4.397300665813123
2957,4.45835987093105
2958,4.0
2959,4.684784598078576
2960,4.331349428994573
2961,3.502036602674497
2962,4.0
2963,3.0
2964,4.165486963195057
2965,3.6699257623700343
2966,3.0
2967,3.6046890825362
2968,4.0
2969,3.667046184939661
2970,3.1919123077810987
2971,3.659391814713466
2972,4.0
2973,4.4234234007812345
2974,3.232622624983384
2975,3.312953271812024
2976,4.0
2977,4.254014997812946
2978,4.0
2979,3.5361169067718046
2980,2.8653595169001527
2981,4.0
2982,3.3623043586352153
2983,4.175970672976963
2984,3.461093760497855
2985,2.7894841936772976
2986,3.8010741433875395
2987,3.5311466783714582
2988,2.3983165032583202
2989,3.5386008152857005
2990,3.119225521082592
2991,3.5289167062068816
2992,3.1221721039452004
2993,3.664155712512777
2994,3.377439283019212
2995,3.4714944615424326
2996,3.4339076984286074
2997,2.7835497312140656
2998,3.2119427136089094
2999,3.1127539758523626
3000,2.7556053415317745
3001,3.6398391931208898
3002,4.104347828201396
3003,4.262557801325947
3004,4.325465831053795
3005,4.0
3006,3.6518450058211545
3007,3.2044657510839087
3008,3.149376341829152
3009,3.5999933254712073
3010,3.34917266549245
3011,2.606442489728697
3012,3.2715920742562346
3013,3.180082581016476
3014,3.0
3015,3.1472280264560877
3016,2.672010429976583
3017,2.5171561752626608
3018,2.641544270282273
3019,2.8810883400618295
3020,2.8179165748394497
3021,4.246473060297531
3022,4.757464973913519
3023,3.4101880766414574
3024,4.289423208754441
3025,2.8203068022024236
3026,4.1203650944588714
3027,2.848021376401224
3028,3.0
3029,3.6573393995228365
3030,4.16634471858647
3031,3.6963082659459108
3032,3.1407044118131346
3033,3.261476589391202
3034,3.5752121498713287
3035,3.4796974529411577
3036,3.625115640456039
3037,3.2315547581450232
3038,2.888334673006149
3039,3.1930881545628442
3040,2.8413471431526
3041,3.2697905575329522
3042,3.0
3043,3.2719283059875366
3044,3.6911059157170087
3045,4.1241444543671895
3046,3.1036778722650404
3047,3.0
3048,4.314506447990863
3049,4.0
3050,4.0
3051,4.0
3052,2.875167387891366
3053,4.0
3054,4.0
3055,3.5364472395517055
3056,4.0
3057,3.590057372099299
3058,2.8924917800534686
3059,3.0
3060,3.757339747533798
3061,4.477332518650841
3062,3.2763879167749805
3063,4.335375601087375
3064,4.575573227127019
3065,4.0
3066,4.0
3067,3.860104903668956
3068,2.545891968024302
3069,3.240916489986594
3070,4.0
3071,4.0
3072,4.0
3073,4.0
3074,4.342071376080919
3075,3.52294631976725
3076,3.1453654336715515
3077,4.102258969185233
3078,3.7725943757687297
3079,3.684306583867985
3080,3.3805868767182154
3081,3.6255433989453736
3082,4.0
3083,3.6943212268573142
3084,3.602807898680924
3085,3.280913230150984
3086,3.6215848467662064
3087,3.6617817369501666
3088,4.0
3089,3.0
3090,2.679569718210988
3091,4.252089173338233
3092,3.2040991963336034
3093,4.244314094750571
3094,3.6440366084560103
3095,4.0
3096,3.4667207154301933
3097,3.553841140298871
3098,2.71621379503882
3099,2.642652645172912
3100,3.307772801013519
3101,4.0
3102,4.550731318307977
3103,4.1915587431915435
3104,4.0
3105,3.2117870758087137
3106,4.0
3107,3.4542766715214115
3108,4.0
3109,4.0
3110,3.261857843579481
3111,4.3682739742200445
3112,4.762926025644924
3113,3.479919887493447
3114,4.789965109326151
3115,4.238226790116463
3116,4.615756786738507
3117,3.0
3118,4.6950644459789945
3119,4.0
3120,4.530398800848985
3121,4.0
3122,4.0
3123,4.0
3124,3.5275385039645855
3125,4.0
3126,3.564808793359315
3127,4.0
3128,3.4806206229314838
3129,3.8851246378442696
3130,3.8427729033523987
3131,4.520521039380712
3132,4.522668129963647
3133,3.678399743496557
3134,3.6809114061202926
3135,3.6351180347015206
3136,4.5037194871606365
3137,3.1152028087651793
3138,2.860488399289902
3139,3.1134447307939435
3140,3.3582510670388075
3141,4.290507295031579
3142,4.0
3143,3.3877698116434556
3144,4.482673016474075
3145,4.394269516395705
3146,3.723554854516106
3147,4.0
3148,3.6988539672136866
3149,4.180367344725252
3150,4.414465908270645
3151,3.628023471643845
3152,3.8797434377862445
3153,4.3816706925981075
3154,4.0
3155,4.3052838350408615
3156,4.116099842361908
3157,3.500812131511991
3158,3.5242133724696045
3159,3.8818978132886817
3160,4.0
3161,3.3327500085533974
3162,4.0
3163,3.8590966256872945
3164,3.7436218431293597
3165,3.4250155059366136
3166,3.409641063152352
3167,3.6492154634037317
3168,3.6106325067776424
3169,3.2604950090183196
3170,3.0
3171,4.399792264412554
3172,4.728254410664259
3173,4.0
3174,3.7118036949031414
3175,4.0
3176,3.7200158054171766
3177,3.835689801758615
3178,4.340392000909662
3179,4.366110348854771
3180,3.2000416137748995
3181,2.785247909598078
3182,3.615569480412613
3183,3.8195556151992522
3184,3.3264833079329557
3185,3.8797291573330703
3186,3.3725018181345674
3187,2.715357481565068
3188,3.372677853677638
3189,3.154992403729846
3190,2.8576057494407223
3191,4.356175342307575
3192,4.0
3193,3.578183435927025
3194,4.329096467754204
3195,4.0
3196,4.0
3197,3.5907831497972045
3198,3.7250746412553593
3199,3.6177905225331153
3200,3.5207207026659115
3201,4.0
3202,4.164759714582674
3203,4.0
3204,3.660420527300719
3205,3.180782018130144
3206,4.138572760983394
3207,3.6329478225710083
3208,3.8204278824480062
3209,4.0
3210,3.6844024370424493
3211,3.860246391673732
3212,4.552398708773708
3213,4.2239316044284
3214,4.163320819820858
3215,4.545696252064797
3216,4.450685509899578
3217,4.437056924665214
3218,4.504358370585405
3219,4.400522041428684
3220,3.739024084114096
3221,3.8535728152615527
3222,4.114559142015912
3223,4.185108909703755
3224,3.587878042237962
3225,4.699414378762163
3226,4.217973578879023
3227,3.7956256968866335
3228,4.0
3229,3.615162248797464
3230,3.0
3231,4.728431085905638
3232,4.309296615693057
3233,4.685608072793146
3234,4.29400346879315
3235,4.36478559422609
3236,4.0
3237,4.17777625938942
3238,3.780584421154842
3239,3.1966627862201427
3240,3.0
3241,3.7717383067380985
3242,4.153531735832007
3243,2.7692359662163883
3244,2.5749992887675113
3245,4.0
3246,3.5208481552762585
3247,3.810513943463618
3248,3.735445010197184
3249,4.0
3250,4.0
3251,3.8152171401852564
3252,4.284923673978736
3253,4.0
3254,3.5110448608068148
3255,3.8638999512349876
3256,3.741947610032417
3257,3.191274107300545
3258,3.2908694952434008
3259,4.34177146285332
3260,4.18200456542664
3261,4.0
3262,4.0
3263,3.368796464840429
3264,2.8384137051038913
3265,3.0
3266,2.8876650378831425
3267,3.5003508917213417
3268,3.502740399064963
3269,3.0
3270,3.317476155041417
3271,4.145897662905848
3272,3.6940686980136
3273,3.0
3274,3.6828991102406126
3275,4.0
3276,3.6457020671128197
3277,3.712340915167181
3278,3.6195697907666378
3279,3.596634803613068
3280,3.371822821047352
3281,3.49785857482377
3282,4.0
3283,4.149248462499531
3284,3.4872295501592645
3285,3.692587662047
3286,3.536685040382688
3287,2.848301652411354
3288,3.5960091886267826
3289,4.0
3290,3.330402687616381
3291,4.524850195171219
3292,4.393666890805583
3293,4.68431779514783
3294,4.752184248441213
3295,4.683236279962149
3296,3.4367738313058047
3297,4.104014371263141
3298,4.4046528335803785
3299,4.16726527871037
3300,4.2132999258616035
3301,4.0
3302,3.539658998671294
3303,3.365530497888045
3304,4.178365016278951
3305,3.531425636333952
3306,4.258821595162785
3307,3.0
3308,3.7786176311480713
3309,3.2799383814832126
3310,3.0
3311,4.750676216969768
3312,4.0
3313,4.1772687319954
3314,4.327914859107152
3315,3.872881392295979
3316,4.0
3317,4.0
3318,4.227717012040981
3319,3.418018375121567
3320,4.16903199211359
3321,3.3382512821477923
3322,4.0
3323,3.3812932251660115
3324,4.1416166613045595
3325,3.7979080640989498
3326,3.709205159669804
3327,4.176699322472747
3328,3.2588954481262733
3329,3.2135945425375767
3330,2.3196651611524333
3331,3.815066390078401
3332,4.0
3333,3.2659046085007186
3334,3.374285636014846
3335,3.847054160501507
3336,3.0
3337,3.133732524231489
3338,4.318775637321983
3339,3.1064588367599684
3340,3.0
3341,3.3602018176364687
3342,3.0
3343,3.836601447842812
3344,3.611755250380456
3345,3.3965565369761808
3346,3.683341411571146
3347,3.3874123253748816
3348,3.720999399260725
3349,3.6974133845579757
3350,3.0
3351,3.7368901098223817
3352,3.3787435274622903
3353,3.498522412867777
3354,3.7757033394988895
3355,2.601075663812816
3356,3.2906758959954203
3357,2.3991160593717997
3358,2.420614846580193
3359,3.0
3360,2.722726898843755
3361,3.2654527195533007
3362,4.0
3363,3.7718139342865484
3364,4.264033564949652
3365,2.8920327601063156
3366,4.190202819487891
3367,3.4484669414260183
3368,3.364096698594017
3369,4.296049310579133
3370,3.0
3371,4.319783301802857
3372,3.480298754781142
3373,4.235286608210056
3374,3.344470751782295
3375,4.0
3376,3.167999673987539
3377,4.195073537489276
3378,4.573189763499339
3379,4.0
3380,3.762183670380717
3381,4.480343717758849
3382,4.175683087120546
3383,4.2498766168552145
3384,4.116694677957592
3385,4.460592752403203
3386,3.464000570578881
3387,4.32712806673987
3388,4.3091270631313385
3389,4.651515221883142
3390,2.4178976254976043
3391,4.339340553206672
3392,4.369262596759401
3393,4.0
3394,4.295165184964415
3395,4.4946851276164965
3396,3.678164691902049
3397,4.261299416635134
3398,4.107905174523514
3399,4.119551986869083
3400,3.0
3401,4.0
3402,3.4994119409050355
3403,3.3819537645594866
3404,3.8130906517321983
3405,3.436322236152378
3406,3.388483522070296
3407,3.1869607150172086
3408,3.2948002600445556
3409,3.0
3410,2.730209228933777
3411,4.231533152006731
3412,3.29452383086938
3413,3.3158796106349597
3414,4.0
3415,2.792842916683765
3416,3.2933280029772303
3417,2.7062739327902974
3418,4.0
3419,4.0
3420,2.5218974905214027
3421,3.8228463834647575
3422,4.322411940023543
3423,4.309122279557765
3424,3.8905242391555057
3425,4.669425672750603
3426,4.25600495613019
3427,3.860357321411719
3428,3.1366602815542595
3429,3.489934568158173
3430,3.5127737630254843
3431,3.4420314923077164
3432,3.837286369148998
3433,4.0
3434,4.0
3435,3.703982624176835
3436,3.0
3437,4.0
3438,4.0
3439,4.563437053205042
3440,2.859869608734282
3441,4.397148932135047
3442,3.6007157430571226
3443,4.358306641498996
3444,4.0
3445,3.6428299690835657
3446,3.480342844990473
3447,4.382211634956078
3448,3.744562980594157
3449,3.0
3450,3.7448136643296306
3451,3.527650791081714
3452,3.3468726107962206
3453,3.4190017346812716
3454,4.142411705055143
3455,3.2589886773103722
3456,3.3308886773320263
3457,3.299456442143182
3458,3.2237017831153056
3459,3.4760250616816517
3460,3.0
3461,4.779907858221628
3462,4.656472575715601
3463,4.740612825422219
3464,4.198075360940928
3465,3.6061371198733294
3466,3.301111443431097
3467,2.8524485465500984
3468,3.2070043635267624
3469,3.2733860641615014
3470,3.0
3471,4.0
3472,4.204486747428587
3473,3.202821495049296
3474,4.284700642191843
3475,3.705931047121503
3476,4.0
3477,4.1321881988950615
3478,4.33816401867701
3479,3.2281283157844034
3480,3.8498505797384186
3481,2.4011146208628364
3482,3.3484785956503056
3483,2.472055634158722
3484,2.7185267202230805
3485,2.512100369556559
3486,3.1018972566170606
3487,4.12978313982649
3488,3.6331603995164268
3489,2.749253514637598
3490,4.0
3491,4.1946889403914005
3492,4.150956453664612
3493,4.376459855229858
3494,4.0
3495,3.8768239446053
3496,3.41984686767038
3497,4.0
3498,4.29061061991881
3499,4.0
3500,4.588583442745665
3501,4.202276319413443
3502,4.658442441549387
3503,4.0
3504,4.4593451839843565
3505,4.320710844417718
3506,3.4414148069576136
3507,4.2326530129353275
3508,4.0
3509,3.835891691324844
3510,4.0
3511,3.544920623461632
3512,4.0
3513,3.7536383359275614
3514,4.204906530351924
3515,4.190555411077526
3516,4.116679576439206
3517,4.260149110656154
3518,3.730437808328073
3519,4.0
3520,3.6339346360931173
3521,3.771391949468377
3522,2.8040203727783513
3523,4.245556461406849
3524,3.612317180136914
3525,3.7953559737759655
3526,4.0
3527,3.2407710323492025
3528,3.443481185599816
3529,3.289976952268932
3530,3.1731756584592485
3531,4.228607150855768
3532,3.854167807674085
3533,3.8899835889824224
3534,4.481967534962304
3535,3.297998903638888
3536,4.317528732220673
3537,4.0
3538,4.0
3539,4.1979841612671835
3540,4.0
3541,4.334859967055088
3542,3.137714210002445
3543,4.0
3544,3.739117472258606
3545,3.8474786246983874
3546,3.4053903572751647
3547,3.2434336737425817
3548,3.540966126653139
3549,3.746392626067331
3550,3.6789441533219733
3551,4.0
3552,3.629827844281243
3553,4.1258385459005735
3554,3.2858018013505883
3555,3.4619782082512334
3556,3.6155082292527765
3557,3.2419897714418426
3558,3.221672048957037
3559,2.5902687183153152
3560,3.321396382946132
3561,4.431120883276463
3562,4.695170375179264
3563,3.587919709009969
3564,4.736117361429258
3565,4.229779288764301
3566,4.417366155610201
3567,4.410664380589072
3568,4.800150426917601
3569,4.0
3570,4.141634853400946
3571,4.498716910163531
3572,3.6776786772295456
3573,3.8228264999893256
3574,4.0
3575,4.0
3576,3.757929802921126
3577,3.6023876235275822
3578,4.0
3579,3.0
3580,3.4486421662230504
3581,3.7567627984028733
3582,4.0
3583,3.8669519808330612
3584,3.8946720063977036
3585,3.8344961459953146
3586,3.4741478482089896
3587,4.485013496052267
3588,3.6595452241005315
3589,3.778592688697198
3590,2.791381708413787
3591,4.520022865657643
3592,4.328459793539811
3593,4.6261021065425805
3594,3.61190772009907
3595,3.457898599163517
3596,4.202709889957051
3597,4.162532141656083
3598,2.446749893130065
3599,3.4439156423737742
3600,4.570497553002283
3601,3.4884221368051747
3602,2.6933779618118527
3603,3.2979363709867555
3604,4.0
3605,3.1796853172040263
3606,4.245955451682773
3607,3.652123157376425
3608,3.764297883733546
3609,3.4699653725787436
3610,2.898718016933612
3611,4.0
3612,4.0
3613,3.398897229636224
3614,3.1500497012914472
3615,4.340525257910133
3616,4.0
